Position,pi_value,centromere_distance,nucleosome_distance
40737,0.8601378341342482,209263,25
40738,0.8590360572327156,209262,26
40739,0.859043552851666,209261,27
40740,0.8585247564425476,209260,28
40741,0.8560064145353096,209259,29
40742,0.8549677130493036,209258,30
40743,0.8531317512401411,209257,31
40744,0.8521075046097645,209256,32
40745,0.8520750736497746,209255,33
40746,0.8526896372652866,209254,34
40747,0.8507219835245613,209253,35
40748,0.850632534473212,209252,36
40749,0.8483172214982386,209251,37
40750,0.8465356720468269,209250,38
40751,0.8445773011028452,209249,39
40752,0.8436748252762029,209248,40
40753,0.8400818872408047,209247,41
40754,0.839186770638904,209246,42
40755,0.8373665968352237,209245,43
40756,0.8364946967385509,209244,44
40757,0.8366192288237203,209243,45
40758,0.8335891275617795,209242,46
40759,0.833563974466933,209241,47
40760,0.8332431081157345,209240,48
40761,0.8303946604238429,209239,49
40762,0.8277117009060243,209238,50
40763,0.8274970451164574,209237,51
40764,0.8246350446254713,209236,52
40765,0.8240019737382602,209235,53
40766,0.8236619348228783,209234,54
40767,0.8235384013023013,209233,55
40768,0.8246174563862143,209232,56
40769,0.8233181081000042,209231,57
40770,0.8221402309406262,209230,58
40771,0.8207825695353423,209229,59
40772,0.81837681486967,209228,60
40773,0.8170250250212926,209227,61
40774,0.813417998409526,209226,62
40775,0.812701859830718,209225,63
40776,0.8121998285415338,209224,64
40777,0.8131536737291346,209223,65
40778,0.8117668668419427,209222,66
40779,0.8094471472630962,209221,67
40780,0.8108396331500849,209220,68
40781,0.8095547937895535,209219,69
40782,0.8056584587685781,209218,70
40783,0.8017960256526766,209217,71
40784,0.7990934795018741,209216,72
40785,0.7959608039145764,209215,73
40786,0.7933478685042555,209214,74
40787,0.7918915552756025,209213,75
40788,0.7912018620971137,209212,76
40789,0.7872299391603919,209211,77
40790,0.7876258969744283,209210,78
40791,0.7874539765618356,209209,79
40792,0.7815586622724916,209208,80
40793,0.7753679889082086,209207,81
40794,0.7753679820535984,209206,81
40795,0.7815586422753821,209205,80
40796,0.7874539441327917,209204,79
40797,0.7876258516104885,209203,78
40798,0.7872298807265812,209202,77
40799,0.7912017920112384,209201,76
40800,0.7918914727204348,209200,75
40801,0.7933477739148775,209199,74
40802,0.7959606980687447,209198,73
40803,0.7990933630198574,209197,72
40804,0.8017958986412148,209196,71
40805,0.8056583223715986,209195,70
40806,0.8095546485043649,209194,69
40807,0.8108394773006569,209193,68
40808,0.8094469786370073,209192,67
40809,0.8117666887808261,209191,66
40810,0.8131534855766993,209190,65
40811,0.8121996279671888,209189,64
40812,0.8127016483617937,209188,63
40813,0.8134177763621042,209187,62
40814,0.8170247960996008,209186,61
40815,0.8183765765547952,209185,60
40816,0.8207823234395546,209184,59
40817,0.8221399758543961,209183,58
40818,0.8233178439202281,209182,57
40819,0.8246171834457031,209181,56
40820,0.8235381159130893,209180,55
40821,0.8236616388715815,209179,54
40822,0.8240016676165346,209178,53
40823,0.8246347289023893,209177,52
40824,0.827496724018236,209176,51
40825,0.8277113696926446,209175,50
40826,0.830394324017303,209174,49
40827,0.833242767181855,209173,48
40828,0.8335636240315045,209172,47
40829,0.8335887670232869,209171,46
40830,0.8366188648790134,209170,45
40831,0.8364943225377387,209169,44
40832,0.8373662147043677,209168,43
40833,0.8391863829704074,209167,42
40834,0.8400814919703681,209166,41
40835,0.8436744293459502,209165,40
40836,0.8445768979729023,209164,39
40837,0.8465352646305339,209163,38
40838,0.8483168095544168,209162,37
40839,0.8506321197015001,209161,36
40840,0.8507215598908207,209160,35
40841,0.8526892102251891,209159,34
40842,0.852074635800272,209158,33
40843,0.8521070578303964,209157,32
40844,0.8531312985916454,209156,31
40845,0.854967257207947,209155,30
40846,0.8560059531707158,209154,29
40847,0.8585242945126639,209153,28
40848,0.8590430840131453,209152,27
40849,0.8590355797662499,209151,26
40850,0.8601373518638967,209150,25
40851,0.8593336227579094,209149,24
40852,0.8604308377991545,209148,23
40853,0.8594399921868549,209147,22
40854,0.8595655437280383,209146,21
40855,0.8595028589708607,209145,20
40856,0.8594469368867255,209144,19
40857,0.860404113374412,209143,18
40858,0.8600516727037005,209142,17
40859,0.8605716354550837,209141,16
40860,0.8608078796534674,209140,15
40861,0.8600183596401638,209139,14
40862,0.8598644912000553,209138,13
40863,0.8598071290760835,209137,12
40864,0.859648070504603,209136,11
40865,0.8597345154542355,209135,10
40866,0.8597577851132758,209134,9
40867,0.8603423548092146,209133,8
40868,0.8612548045613564,209132,7
40869,0.8600298574301763,209131,6
40870,0.860946480642814,209130,5
40871,0.8619780585634248,209129,4
40872,0.8597687306879547,209128,3
40873,0.8597880879181864,209127,2
40874,0.8605566923616219,209126,1
40875,0.8590100515255263,209125,0
40876,0.8605566838514618,209124,1
40877,0.8597880708040506,209123,2
40878,0.8597687050132062,209122,3
40879,0.8619780248697629,209121,4
40880,0.8609464382109516,209120,5
40881,0.8600298061762934,209119,6
40882,0.8612547452884637,209118,7
40883,0.8603422866232724,209117,8
40884,0.8597577080830043,209116,9
40885,0.8597344298508411,209115,10
40886,0.8596479762828335,209114,11
40887,0.8598070264051827,209113,12
40888,0.8598643800187529,209112,13
40889,0.8600182400379173,209111,14
40890,0.8608077522309602,209110,15
40891,0.8605714993070526,209109,16
40892,0.8600515275069502,209108,17
40893,0.8604039600238391,209107,18
40894,0.8594467739067662,209106,19
40895,0.8595026874812616,209105,20
40896,0.8595653637442918,209104,21
40897,0.8594398034638762,209103,22
40898,0.860430641888683,209102,23
40899,0.8593334167224833,209101,24
40900,0.8601371384699359,209100,25
40901,0.859035356088266,209099,26
40902,0.8590428517445206,209098,27
40903,0.8585240527549678,209097,28
40904,0.8560056983217021,209096,29
40905,0.8549669916692926,209095,30
40906,0.8531310207282123,209094,31
40907,0.8521067690033303,209093,32
40908,0.8520743378820537,209092,33
40909,0.8526889045543824,209091,34
40910,0.8507212410267146,209090,35
40911,0.8506317915304752,209089,36
40912,0.8483164670393291,209088,37
40913,0.8465349087266456,209087,38
40914,0.8445765280418958,209086,39
40915,0.8436740477264295,209085,40
40916,0.8400810918200494,209084,41
40917,0.83918597076593,209083,42
40918,0.8373657879088661,209082,43
40919,0.8364938834754524,209081,44
40920,0.8366184161800597,209080,45
40921,0.8335882998466486,209079,46
40922,0.8335631466267177,209078,47
40923,0.8332422786795797,209077,48
40924,0.8303938168197506,209076,49
40925,0.827710843957121,209075,50
40926,0.8274961870998987,209074,51
40927,0.8246341723735667,209073,52
40928,0.8240010983375361,209072,53
40929,0.8236610577308534,209071,54
40930,0.8235375235958569,209070,55
40931,0.8246165840469336,209069,56
40932,0.823317229297892,209068,57
40933,0.8221393462798707,209067,58
40934,0.8207816781217112,209066,59
40935,0.8183759114900286,209065,60
40936,0.8170241149179812,209064,61
40937,0.8134170703651729,209063,62
40938,0.8170241037510695,209062,61
40939,0.8183758893212031,209061,60
40940,0.8207816453089395,209060,59
40941,0.822139302860938,209059,58
40942,0.8233171753836519,209058,57
40943,0.8246165198256369,209057,56
40944,0.8235374482100273,209056,55
40945,0.8236609716359307,209055,54
40946,0.8240010016675174,209054,53
40947,0.8246340653487931,209053,52
40948,0.8274960712939827,209052,51
40949,0.8277107177805954,209051,50
40950,0.8303936822571345,209050,49
40951,0.8332421361997493,209049,48
40952,0.8335629942634879,209048,47
40953,0.8335881373504266,209047,46
40954,0.8366182466715661,209046,45
40955,0.8364937038590625,209045,44
40956,0.8373655993248073,209044,43
40957,0.8391857744780837,209043,42
40958,0.8400808868650081,209042,41
40959,0.8436738378356932,209041,40
40960,0.8445763098774559,209040,39
40961,0.8465346839452426,209039,38
40962,0.8483162356102157,209038,37
40963,0.8506315545180683,209037,36
40964,0.850720995045833,209036,35
40965,0.8526886528254827,209035,34
40966,0.8520740760751346,209034,33
40967,0.8521064982279557,209033,32
40968,0.8531307428647793,209032,31
40969,0.8549667084280612,209031,30
40970,0.8560054083211003,209030,29
40971,0.8585237591920512,209029,28
40972,0.8590425506555623,209028,27
40973,0.8590350463802883,209027,26
40974,0.860136822646874,209026,25
40975,0.8593330904997254,209025,24
40976,0.860430309692666,209024,23
40977,0.8594394603311877,209023,22
40978,0.8595650123474534,209022,21
40979,0.8595023273531034,209021,20
40980,0.8594464050573846,209020,19
40981,0.8604035851668833,209019,18
40982,0.8600511431626113,209018,17
40983,0.8605711078814628,209017,16
40984,0.860807352973771,209016,15
40985,0.8600178299730721,209015,14
40986,0.8598639609507672,209014,13
40987,0.8598065986097629,209013,12
40988,0.8596475394364477,209012,11
40989,0.8597339847131897,209011,10
40990,0.8597572544602946,209010,9
40991,0.860341826368163,209009,8
40992,0.8612542795728774,209008,7
40993,0.8600293278067196,209007,6
40994,0.8609459544877212,209006,5
40995,0.8619775363116651,209005,4
40996,0.8597682000764868,209004,3
40997,0.8597875573799791,209003,2
40998,0.8605561647317003,209002,1
40999,0.8590095180433934,209001,0
41000,0.8605561562215402,209000,1
41001,0.8597875402658435,208999,2
41002,0.8597681744017385,208998,3
41003,0.8619775026180031,208997,4
41004,0.8609459120558588,208996,5
41005,0.8600292765528367,208995,6
41006,0.8612542202999846,208994,7
41007,0.8603417581822209,208993,8
41008,0.8597571774300231,208992,9
41009,0.8597338991097951,208991,10
41010,0.8596474452146783,208990,11
41011,0.8598064959388623,208989,12
41012,0.8598638497694648,208988,13
41013,0.8600177103708255,208987,14
41014,0.8608072255512639,208986,15
41015,0.8605709717334317,208985,16
41016,0.860050997965861,208984,17
41017,0.8604034318163104,208983,18
41018,0.8594462420774251,208982,19
41019,0.8595021558635043,208981,20
41020,0.8595648323637068,208980,21
41021,0.8594392716082089,208979,22
41022,0.8604301137821945,208978,23
41023,0.8593328844642993,208977,24
41024,0.8601366092529131,208976,25
41025,0.8590348227023044,208975,26
41026,0.8590423183869375,208974,27
41027,0.8585235174343551,208973,28
41028,0.8560051534720866,208972,29
41029,0.8549664428894069,208971,30
41030,0.8531304650013463,208970,31
41031,0.8521062094008895,208969,32
41032,0.8520737781569163,208968,33
41033,0.852688347154676,208967,34
41034,0.8507206761817272,208966,35
41035,0.8506312263470435,208965,36
41036,0.848315893095128,208964,37
41037,0.8465343280413544,208963,38
41038,0.8445759399464495,208962,39
41039,0.8436734562161724,208961,40
41040,0.8400804867146896,208960,41
41041,0.8391853622736063,208959,42
41042,0.8373651725293056,208958,43
41043,0.8364932647967762,208957,44
41044,0.8366177979726125,208956,45
41045,0.8335876701737883,208955,46
41046,0.8335625168587012,208954,47
41047,0.833241647697474,208953,48
41048,0.8303931750595821,208952,49
41049,0.8277101920450719,208951,50
41050,0.8274955343756454,208950,51
41051,0.8246335088199707,208949,52
41052,0.8240004323885189,208948,53
41053,0.8236603904952025,208947,54
41054,0.8235368558927949,208946,55
41055,0.8246159204268674,208945,56
41056,0.8233165607613158,208944,57
41057,0.8221386732864125,208943,58
41058,0.820780999991096,208942,59
41059,0.8183752242564366,208941,60
41060,0.8170234225694499,208940,61
41061,0.8134163643682416,208939,62
41062,0.8127002195177104,208938,63
41063,0.8121981838319046,208937,64
41064,0.8131520373731066,208936,65
41065,0.8117652183406375,208935,66
41066,0.809445478446286,208934,67
41067,0.8108379765283872,208933,68
41068,0.8095531259155879,208932,69
41069,0.8056567567714861,208931,70
41070,0.8017942898293651,208930,71
41071,0.7990917200103593,208929,72
41072,0.7959590169878884,208928,73
41073,0.7933460586941568,208927,74
41074,0.7918897327115152,208926,75
41075,0.7912000334929141,208925,76
41076,0.787228075771097,208924,77
41077,0.7876240370528941,208923,78
41078,0.7874521151347202,208922,79
41079,0.7815567492156856,208921,80
41080,0.7753660216350312,208920,81
41081,0.7697363664791769,208919,82
41082,0.7659916916597501,208918,83
41083,0.7623316114729957,208917,84
41084,0.7574041510889479,208916,85
41085,0.7534875434051742,208915,86
41086,0.7511028080634697,208914,87
41087,0.7478049262806674,208913,88
41088,0.7460479159889971,208912,89
41089,0.7413849588354133,208911,90
41090,0.7369215802516467,208910,91
41091,0.7321471017591729,208909,92
41092,0.7280587360323092,208908,93
41093,0.7239251907011571,208907,94
41094,0.7186162439415091,208906,95
41095,0.7125785515076569,208905,96
41096,0.7128960961603429,208904,97
41097,0.709994694579598,208903,98
41098,0.7070046766219718,208902,99
41099,0.708472636774442,208901,100
41100,0.7016876881571364,208900,101
41101,0.6982932858589551,208899,102
41102,0.6925413457608449,208898,103
41103,0.6884922208898332,208897,104
41104,0.6899130945206986,208896,105
41105,0.6822256061181484,208895,106
41106,0.6805953745008677,208894,107
41107,0.6799386716509276,208893,108
41108,0.6735775142969285,208892,109
41109,0.6683942695657458,208891,110
41110,0.6707655711842495,208890,111
41111,0.6683942493281478,208889,110
41112,0.6735774744543888,208888,109
41113,0.6799386130517634,208887,108
41114,0.6805952965289586,208886,107
41115,0.6822255091507167,208885,106
41116,0.6899129809747402,208884,105
41117,0.6884920878125418,208883,104
41118,0.6925411956494232,208882,103
41119,0.6982931201429227,208881,102
41120,0.7016875060997796,208880,101
41121,0.7084724410662169,208879,100
41122,0.7070044620470234,208878,99
41123,0.7099944644956128,208877,98
41124,0.7128958508565619,208876,97
41125,0.7125782883914773,208875,96
41126,0.7186159691798434,208874,95
41127,0.7239249042748849,208873,94
41128,0.7280584372982234,208872,93
41129,0.7321467911694179,208871,92
41130,0.7369212591426981,208870,91
41131,0.7413846273913258,208869,90
41132,0.7460475750225244,208868,89
41133,0.7478045722819708,208867,88
41134,0.7511024435039193,208866,87
41135,0.7534871672940897,208865,86
41136,0.7574037661481154,208864,85
41137,0.762331219846139,208863,84
41138,0.7659912917825866,208862,83
41139,0.7697359589481686,208861,82
41140,0.7753656103584088,208860,81
41141,0.7815563359420898,208859,80
41142,0.7874517000429594,208858,79
41143,0.7876236093357469,208857,78
41144,0.7872276342711945,208856,77
41145,0.7911995874918898,208855,76
41146,0.7918892754828941,208854,75
41147,0.7933455920532253,208853,74
41148,0.7959585437947585,208852,73
41149,0.7990912418210276,208851,72
41150,0.8017938059761771,208850,71
41151,0.8056562704866026,208849,70
41152,0.8095526377573541,208848,69
41153,0.8108374801190981,208847,68
41154,0.8094449667533268,208846,67
41155,0.8117647013890088,208845,66
41156,0.8131515128269233,208844,65
41157,0.8121976451465208,208843,64
41158,0.8126996708415823,208842,63
41159,0.813415806402925,208841,62
41160,0.8170228642238602,208840,61
41161,0.8183746589513851,208839,60
41162,0.8207804312363864,208838,59
41163,0.8221380979855533,208837,58
41164,0.8233159784875236,208836,57
41165,0.8246153317316474,208835,56
41166,0.8235362528061583,208834,55
41167,0.8236597770688783,208833,54
41168,0.8239998094039545,208832,53
41169,0.8246328773738065,208831,52
41170,0.8274949027070132,208830,51
41171,0.8277095506477332,208829,50
41172,0.8303925332994136,208828,49
41173,0.8332410065382376,208827,48
41174,0.8335618667755874,208826,47
41175,0.8335870100328864,208825,46
41176,0.8366171398808138,208824,45
41177,0.8364925962246583,208823,44
41178,0.8373644975968846,208822,43
41179,0.8391846850805362,208821,42
41180,0.8400798035312188,208820,41
41181,0.8436727788415233,208819,40
41182,0.8445752569968991,208818,39
41183,0.8465336443312533,208817,38
41184,0.8483152080649525,208816,37
41185,0.8506305426574082,208815,36
41186,0.8507199837910973,208814,35
41187,0.852687654900202,208813,34
41188,0.8520730739865822,208812,33
41189,0.85210549635907,208811,32
41190,0.8531297479344223,208810,31
41191,0.8549657259350402,208809,30
41192,0.8560044328645307,208808,29
41193,0.8585228007954702,208807,28
41194,0.8590415957734379,208806,27
41195,0.859034091447357,208805,26
41196,0.860135875177688,208804,25
41197,0.85933213758588,208803,24
41198,0.8604293642116947,208802,23
41199,0.859438508137977,208801,22
41200,0.8595640610047933,208800,21
41201,0.8595013755858281,208799,20
