Count,Frequency,Percentage
2904,3,1.0329540934197485e-05
2905,6,2.065908186839497e-05
2906,1,3.4431803113991615e-06
2907,2,6.886360622798323e-06
2908,3,1.0329540934197485e-05
2910,7,2.410226217979413e-05
2911,1,3.4431803113991615e-06
2912,5,1.7215901556995807e-05
2913,2,6.886360622798323e-06
2914,5,1.7215901556995807e-05
2917,1,3.4431803113991615e-06
2920,2,6.886360622798323e-06
2921,3,1.0329540934197485e-05
2922,2,6.886360622798323e-06
2923,2,6.886360622798323e-06
2924,5,1.7215901556995807e-05
2925,1,3.4431803113991615e-06
2926,1,3.4431803113991615e-06
2927,3,1.0329540934197485e-05
2928,1,3.4431803113991615e-06
2929,4,1.3772721245596646e-05
2930,1,3.4431803113991615e-06
2931,3,1.0329540934197485e-05
2932,3,1.0329540934197485e-05
2933,4,1.3772721245596646e-05
2934,2,6.886360622798323e-06
2935,5,1.7215901556995807e-05
2936,6,2.065908186839497e-05
2937,5,1.7215901556995807e-05
2938,1,3.4431803113991615e-06
2939,1,3.4431803113991615e-06
2940,3,1.0329540934197485e-05
2941,3,1.0329540934197485e-05
2943,6,2.065908186839497e-05
2944,1,3.4431803113991615e-06
2946,5,1.7215901556995807e-05
2948,1,3.4431803113991615e-06
2949,1,3.4431803113991615e-06
2950,4,1.3772721245596646e-05
2951,3,1.0329540934197485e-05
2952,2,6.886360622798323e-06
2953,5,1.7215901556995807e-05
2954,4,1.3772721245596646e-05
2955,3,1.0329540934197485e-05
2956,3,1.0329540934197485e-05
2957,2,6.886360622798323e-06
2958,6,2.065908186839497e-05
2959,3,1.0329540934197485e-05
2960,3,1.0329540934197485e-05
2961,1,3.4431803113991615e-06
2962,2,6.886360622798323e-06
2963,3,1.0329540934197485e-05
2964,2,6.886360622798323e-06
2965,3,1.0329540934197485e-05
2966,2,6.886360622798323e-06
2967,4,1.3772721245596646e-05
2968,3,1.0329540934197485e-05
2969,5,1.7215901556995807e-05
2971,2,6.886360622798323e-06
2972,3,1.0329540934197485e-05
2973,2,6.886360622798323e-06
2974,1,3.4431803113991615e-06
2975,4,1.3772721245596646e-05
2976,3,1.0329540934197485e-05
2977,1,3.4431803113991615e-06
2978,4,1.3772721245596646e-05
2979,2,6.886360622798323e-06
2980,1,3.4431803113991615e-06
2981,1,3.4431803113991615e-06
2982,3,1.0329540934197485e-05
2983,1,3.4431803113991615e-06
2984,4,1.3772721245596646e-05
2985,1,3.4431803113991615e-06
2986,4,1.3772721245596646e-05
2988,4,1.3772721245596646e-05
2989,2,6.886360622798323e-06
2990,1,3.4431803113991615e-06
2991,1,3.4431803113991615e-06
2993,1,3.4431803113991615e-06
2994,5,1.7215901556995807e-05
2995,2,6.886360622798323e-06
2996,2,6.886360622798323e-06
2997,2,6.886360622798323e-06
2998,5,1.7215901556995807e-05
2999,2,6.886360622798323e-06
3001,1,3.4431803113991615e-06
3002,1,3.4431803113991615e-06
3003,5,1.7215901556995807e-05
3004,3,1.0329540934197485e-05
3005,3,1.0329540934197485e-05
3006,3,1.0329540934197485e-05
3007,1,3.4431803113991615e-06
3008,2,6.886360622798323e-06
3009,2,6.886360622798323e-06
3010,4,1.3772721245596646e-05
3011,6,2.065908186839497e-05
3012,5,1.7215901556995807e-05
3013,3,1.0329540934197485e-05
3014,2,6.886360622798323e-06
3015,1,3.4431803113991615e-06
3017,2,6.886360622798323e-06
3018,2,6.886360622798323e-06
3019,6,2.065908186839497e-05
3020,1,3.4431803113991615e-06
3021,2,6.886360622798323e-06
3022,5,1.7215901556995807e-05
3023,3,1.0329540934197485e-05
3024,5,1.7215901556995807e-05
3026,1,3.4431803113991615e-06
3027,1,3.4431803113991615e-06
3028,3,1.0329540934197485e-05
3029,5,1.7215901556995807e-05
3030,2,6.886360622798323e-06
3031,3,1.0329540934197485e-05
3032,2,6.886360622798323e-06
3033,2,6.886360622798323e-06
3034,3,1.0329540934197485e-05
3035,3,1.0329540934197485e-05
3036,4,1.3772721245596646e-05
3037,2,6.886360622798323e-06
3038,4,1.3772721245596646e-05
3039,5,1.7215901556995807e-05
3040,3,1.0329540934197485e-05
3041,3,1.0329540934197485e-05
3042,2,6.886360622798323e-06
3044,3,1.0329540934197485e-05
3045,3,1.0329540934197485e-05
3046,3,1.0329540934197485e-05
3047,2,6.886360622798323e-06
3048,1,3.4431803113991615e-06
3049,1,3.4431803113991615e-06
3050,4,1.3772721245596646e-05
3051,3,1.0329540934197485e-05
3052,3,1.0329540934197485e-05
3053,2,6.886360622798323e-06
3054,4,1.3772721245596646e-05
3056,3,1.0329540934197485e-05
3057,1,3.4431803113991615e-06
3058,1,3.4431803113991615e-06
3059,3,1.0329540934197485e-05
3060,1,3.4431803113991615e-06
3061,3,1.0329540934197485e-05
3062,3,1.0329540934197485e-05
3063,3,1.0329540934197485e-05
3064,2,6.886360622798323e-06
3065,2,6.886360622798323e-06
3066,2,6.886360622798323e-06
3067,2,6.886360622798323e-06
3068,2,6.886360622798323e-06
3070,3,1.0329540934197485e-05
3071,2,6.886360622798323e-06
3073,3,1.0329540934197485e-05
3074,5,1.7215901556995807e-05
3075,3,1.0329540934197485e-05
3076,8,2.7545442491193292e-05
3077,4,1.3772721245596646e-05
3078,2,6.886360622798323e-06
3079,3,1.0329540934197485e-05
3080,2,6.886360622798323e-06
3081,3,1.0329540934197485e-05
3082,2,6.886360622798323e-06
3083,2,6.886360622798323e-06
3084,5,1.7215901556995807e-05
3085,5,1.7215901556995807e-05
3086,2,6.886360622798323e-06
3087,1,3.4431803113991615e-06
3088,4,1.3772721245596646e-05
3089,4,1.3772721245596646e-05
3090,2,6.886360622798323e-06
3091,2,6.886360622798323e-06
3092,4,1.3772721245596646e-05
3093,5,1.7215901556995807e-05
3094,2,6.886360622798323e-06
3095,1,3.4431803113991615e-06
3096,3,1.0329540934197485e-05
3097,2,6.886360622798323e-06
3098,1,3.4431803113991615e-06
3099,2,6.886360622798323e-06
3100,1,3.4431803113991615e-06
3101,1,3.4431803113991615e-06
3102,2,6.886360622798323e-06
3103,6,2.065908186839497e-05
3104,4,1.3772721245596646e-05
3105,1,3.4431803113991615e-06
3106,2,6.886360622798323e-06
3107,1,3.4431803113991615e-06
3108,3,1.0329540934197485e-05
3110,4,1.3772721245596646e-05
3111,3,1.0329540934197485e-05
3112,1,3.4431803113991615e-06
3113,1,3.4431803113991615e-06
3115,4,1.3772721245596646e-05
3116,3,1.0329540934197485e-05
3117,1,3.4431803113991615e-06
3118,1,3.4431803113991615e-06
3119,5,1.7215901556995807e-05
3120,1,3.4431803113991615e-06
3121,4,1.3772721245596646e-05
3122,1,3.4431803113991615e-06
3123,2,6.886360622798323e-06
3124,5,1.7215901556995807e-05
3125,2,6.886360622798323e-06
3126,1,3.4431803113991615e-06
3127,1,3.4431803113991615e-06
3128,1,3.4431803113991615e-06
3129,3,1.0329540934197485e-05
3130,1,3.4431803113991615e-06
3131,2,6.886360622798323e-06
3132,2,6.886360622798323e-06
3133,2,6.886360622798323e-06
3134,1,3.4431803113991615e-06
3135,1,3.4431803113991615e-06
3137,3,1.0329540934197485e-05
3138,2,6.886360622798323e-06
3139,3,1.0329540934197485e-05
3140,3,1.0329540934197485e-05
3141,3,1.0329540934197485e-05
3143,3,1.0329540934197485e-05
3144,4,1.3772721245596646e-05
3145,4,1.3772721245596646e-05
3146,2,6.886360622798323e-06
3147,2,6.886360622798323e-06
3148,3,1.0329540934197485e-05
3149,2,6.886360622798323e-06
3152,4,1.3772721245596646e-05
3153,3,1.0329540934197485e-05
3154,4,1.3772721245596646e-05
3155,2,6.886360622798323e-06
3156,2,6.886360622798323e-06
3157,3,1.0329540934197485e-05
3158,1,3.4431803113991615e-06
3159,2,6.886360622798323e-06
3160,3,1.0329540934197485e-05
3161,2,6.886360622798323e-06
3162,2,6.886360622798323e-06
3163,3,1.0329540934197485e-05
3164,5,1.7215901556995807e-05
3165,4,1.3772721245596646e-05
3166,3,1.0329540934197485e-05
3167,2,6.886360622798323e-06
3168,2,6.886360622798323e-06
3169,2,6.886360622798323e-06
3170,4,1.3772721245596646e-05
3171,1,3.4431803113991615e-06
3172,4,1.3772721245596646e-05
3173,4,1.3772721245596646e-05
3174,2,6.886360622798323e-06
3175,1,3.4431803113991615e-06
3176,3,1.0329540934197485e-05
3177,2,6.886360622798323e-06
3178,2,6.886360622798323e-06
3180,2,6.886360622798323e-06
3181,1,3.4431803113991615e-06
3182,5,1.7215901556995807e-05
3183,3,1.0329540934197485e-05
3185,3,1.0329540934197485e-05
3186,1,3.4431803113991615e-06
3187,3,1.0329540934197485e-05
3188,4,1.3772721245596646e-05
3190,2,6.886360622798323e-06
3191,2,6.886360622798323e-06
3192,2,6.886360622798323e-06
3193,3,1.0329540934197485e-05
3194,1,3.4431803113991615e-06
3195,2,6.886360622798323e-06
3196,2,6.886360622798323e-06
3197,4,1.3772721245596646e-05
3198,1,3.4431803113991615e-06
3199,3,1.0329540934197485e-05
3200,1,3.4431803113991615e-06
3202,1,3.4431803113991615e-06
3203,3,1.0329540934197485e-05
3204,1,3.4431803113991615e-06
3205,3,1.0329540934197485e-05
3208,2,6.886360622798323e-06
3209,2,6.886360622798323e-06
3211,4,1.3772721245596646e-05
3212,2,6.886360622798323e-06
3213,2,6.886360622798323e-06
3214,3,1.0329540934197485e-05
3215,3,1.0329540934197485e-05
3216,2,6.886360622798323e-06
3217,1,3.4431803113991615e-06
3218,3,1.0329540934197485e-05
3219,1,3.4431803113991615e-06
3220,3,1.0329540934197485e-05
3221,4,1.3772721245596646e-05
3222,1,3.4431803113991615e-06
3223,2,6.886360622798323e-06
3224,2,6.886360622798323e-06
3225,3,1.0329540934197485e-05
3226,1,3.4431803113991615e-06
3227,4,1.3772721245596646e-05
3228,1,3.4431803113991615e-06
3229,5,1.7215901556995807e-05
3230,2,6.886360622798323e-06
3231,4,1.3772721245596646e-05
3232,5,1.7215901556995807e-05
3233,2,6.886360622798323e-06
3234,1,3.4431803113991615e-06
3235,9,3.098862280259245e-05
3236,4,1.3772721245596646e-05
3238,4,1.3772721245596646e-05
3239,8,2.7545442491193292e-05
3240,4,1.3772721245596646e-05
3241,5,1.7215901556995807e-05
3243,2,6.886360622798323e-06
3244,3,1.0329540934197485e-05
3245,3,1.0329540934197485e-05
3247,1,3.4431803113991615e-06
3248,1,3.4431803113991615e-06
3250,3,1.0329540934197485e-05
3253,3,1.0329540934197485e-05
3254,8,2.7545442491193292e-05
3255,1,3.4431803113991615e-06
3256,4,1.3772721245596646e-05
3257,1,3.4431803113991615e-06
3258,4,1.3772721245596646e-05
3259,1,3.4431803113991615e-06
3260,2,6.886360622798323e-06
3261,3,1.0329540934197485e-05
3262,3,1.0329540934197485e-05
3263,4,1.3772721245596646e-05
3264,2,6.886360622798323e-06
3265,4,1.3772721245596646e-05
3267,2,6.886360622798323e-06
3268,2,6.886360622798323e-06
3269,1,3.4431803113991615e-06
3270,2,6.886360622798323e-06
3271,3,1.0329540934197485e-05
3272,2,6.886360622798323e-06
3273,1,3.4431803113991615e-06
3274,1,3.4431803113991615e-06
3275,2,6.886360622798323e-06
3276,3,1.0329540934197485e-05
3277,2,6.886360622798323e-06
3278,2,6.886360622798323e-06
3280,1,3.4431803113991615e-06
3281,3,1.0329540934197485e-05
3282,2,6.886360622798323e-06
3283,2,6.886360622798323e-06
3284,4,1.3772721245596646e-05
3285,2,6.886360622798323e-06
3286,1,3.4431803113991615e-06
3287,1,3.4431803113991615e-06
3288,2,6.886360622798323e-06
3289,3,1.0329540934197485e-05
3290,3,1.0329540934197485e-05
3291,3,1.0329540934197485e-05
3293,1,3.4431803113991615e-06
3294,2,6.886360622798323e-06
3295,2,6.886360622798323e-06
3297,1,3.4431803113991615e-06
3298,1,3.4431803113991615e-06
3299,5,1.7215901556995807e-05
3301,3,1.0329540934197485e-05
3303,3,1.0329540934197485e-05
3304,1,3.4431803113991615e-06
3306,1,3.4431803113991615e-06
3307,6,2.065908186839497e-05
3308,1,3.4431803113991615e-06
3309,2,6.886360622798323e-06
3311,6,2.065908186839497e-05
3312,1,3.4431803113991615e-06
3313,1,3.4431803113991615e-06
3314,1,3.4431803113991615e-06
3315,3,1.0329540934197485e-05
3316,1,3.4431803113991615e-06
3317,1,3.4431803113991615e-06
3318,1,3.4431803113991615e-06
3320,6,2.065908186839497e-05
3321,7,2.410226217979413e-05
3322,3,1.0329540934197485e-05
3323,1,3.4431803113991615e-06
3324,5,1.7215901556995807e-05
3325,2,6.886360622798323e-06
3326,2,6.886360622798323e-06
3329,2,6.886360622798323e-06
3330,1,3.4431803113991615e-06
3331,3,1.0329540934197485e-05
3332,2,6.886360622798323e-06
3334,2,6.886360622798323e-06
3335,3,1.0329540934197485e-05
3336,3,1.0329540934197485e-05
3337,1,3.4431803113991615e-06
3338,6,2.065908186839497e-05
3339,1,3.4431803113991615e-06
3340,3,1.0329540934197485e-05
3341,2,6.886360622798323e-06
3342,1,3.4431803113991615e-06
3343,3,1.0329540934197485e-05
3344,2,6.886360622798323e-06
3345,1,3.4431803113991615e-06
3346,5,1.7215901556995807e-05
3347,3,1.0329540934197485e-05
3348,5,1.7215901556995807e-05
3349,1,3.4431803113991615e-06
3350,4,1.3772721245596646e-05
3351,2,6.886360622798323e-06
3352,1,3.4431803113991615e-06
3353,2,6.886360622798323e-06
3354,1,3.4431803113991615e-06
3355,2,6.886360622798323e-06
3356,3,1.0329540934197485e-05
3357,2,6.886360622798323e-06
3358,1,3.4431803113991615e-06
3359,6,2.065908186839497e-05
3361,1,3.4431803113991615e-06
3362,4,1.3772721245596646e-05
3363,2,6.886360622798323e-06
3364,1,3.4431803113991615e-06
3365,1,3.4431803113991615e-06
3366,3,1.0329540934197485e-05
3367,5,1.7215901556995807e-05
3368,2,6.886360622798323e-06
3370,2,6.886360622798323e-06
3372,2,6.886360622798323e-06
3373,3,1.0329540934197485e-05
3374,1,3.4431803113991615e-06
3375,2,6.886360622798323e-06
3376,1,3.4431803113991615e-06
3377,3,1.0329540934197485e-05
3378,1,3.4431803113991615e-06
3379,2,6.886360622798323e-06
3380,2,6.886360622798323e-06
3381,3,1.0329540934197485e-05
3382,2,6.886360622798323e-06
3383,3,1.0329540934197485e-05
3384,1,3.4431803113991615e-06
3385,3,1.0329540934197485e-05
3386,3,1.0329540934197485e-05
3387,3,1.0329540934197485e-05
3388,3,1.0329540934197485e-05
3389,1,3.4431803113991615e-06
3391,3,1.0329540934197485e-05
3392,1,3.4431803113991615e-06
3393,2,6.886360622798323e-06
3394,4,1.3772721245596646e-05
3395,2,6.886360622798323e-06
3399,2,6.886360622798323e-06
3400,3,1.0329540934197485e-05
3401,2,6.886360622798323e-06
3402,2,6.886360622798323e-06
3403,1,3.4431803113991615e-06
3404,2,6.886360622798323e-06
3405,2,6.886360622798323e-06
3406,2,6.886360622798323e-06
3407,1,3.4431803113991615e-06
3408,2,6.886360622798323e-06
3409,4,1.3772721245596646e-05
3410,1,3.4431803113991615e-06
3411,1,3.4431803113991615e-06
3412,2,6.886360622798323e-06
3413,1,3.4431803113991615e-06
3414,3,1.0329540934197485e-05
3415,5,1.7215901556995807e-05
3417,2,6.886360622798323e-06
3418,4,1.3772721245596646e-05
3419,2,6.886360622798323e-06
3420,2,6.886360622798323e-06
3421,3,1.0329540934197485e-05
3422,1,3.4431803113991615e-06
3423,1,3.4431803113991615e-06
3424,4,1.3772721245596646e-05
3425,1,3.4431803113991615e-06
3426,3,1.0329540934197485e-05
3427,1,3.4431803113991615e-06
3428,3,1.0329540934197485e-05
3429,3,1.0329540934197485e-05
3430,2,6.886360622798323e-06
3432,3,1.0329540934197485e-05
3434,1,3.4431803113991615e-06
3435,1,3.4431803113991615e-06
3436,2,6.886360622798323e-06
3437,1,3.4431803113991615e-06
3438,2,6.886360622798323e-06
3439,2,6.886360622798323e-06
3440,2,6.886360622798323e-06
3442,1,3.4431803113991615e-06
3443,3,1.0329540934197485e-05
3444,1,3.4431803113991615e-06
3445,4,1.3772721245596646e-05
3446,5,1.7215901556995807e-05
3447,2,6.886360622798323e-06
3448,4,1.3772721245596646e-05
3449,1,3.4431803113991615e-06
3450,1,3.4431803113991615e-06
3451,2,6.886360622798323e-06
3452,6,2.065908186839497e-05
3453,4,1.3772721245596646e-05
3454,3,1.0329540934197485e-05
3455,2,6.886360622798323e-06
3456,2,6.886360622798323e-06
3457,2,6.886360622798323e-06
3458,1,3.4431803113991615e-06
3459,3,1.0329540934197485e-05
3460,1,3.4431803113991615e-06
3461,1,3.4431803113991615e-06
3462,3,1.0329540934197485e-05
3463,5,1.7215901556995807e-05
3464,3,1.0329540934197485e-05
3465,1,3.4431803113991615e-06
3466,1,3.4431803113991615e-06
3467,4,1.3772721245596646e-05
3468,2,6.886360622798323e-06
3469,5,1.7215901556995807e-05
3471,2,6.886360622798323e-06
3473,1,3.4431803113991615e-06
3474,1,3.4431803113991615e-06
3475,2,6.886360622798323e-06
3476,1,3.4431803113991615e-06
3477,4,1.3772721245596646e-05
3478,2,6.886360622798323e-06
3480,5,1.7215901556995807e-05
3481,3,1.0329540934197485e-05
3482,1,3.4431803113991615e-06
3483,3,1.0329540934197485e-05
3485,1,3.4431803113991615e-06
3486,5,1.7215901556995807e-05
3487,3,1.0329540934197485e-05
3488,2,6.886360622798323e-06
3489,3,1.0329540934197485e-05
3490,4,1.3772721245596646e-05
3491,2,6.886360622798323e-06
3493,3,1.0329540934197485e-05
3494,2,6.886360622798323e-06
3495,4,1.3772721245596646e-05
3496,4,1.3772721245596646e-05
3497,1,3.4431803113991615e-06
3498,1,3.4431803113991615e-06
3499,3,1.0329540934197485e-05
3500,3,1.0329540934197485e-05
3501,3,1.0329540934197485e-05
3503,1,3.4431803113991615e-06
3504,2,6.886360622798323e-06
3505,5,1.7215901556995807e-05
3506,4,1.3772721245596646e-05
3508,1,3.4431803113991615e-06
3509,1,3.4431803113991615e-06
3510,1,3.4431803113991615e-06
3511,2,6.886360622798323e-06
3512,1,3.4431803113991615e-06
3513,2,6.886360622798323e-06
3514,4,1.3772721245596646e-05
3516,5,1.7215901556995807e-05
3517,2,6.886360622798323e-06
3518,2,6.886360622798323e-06
3519,4,1.3772721245596646e-05
3520,1,3.4431803113991615e-06
3521,2,6.886360622798323e-06
3522,3,1.0329540934197485e-05
3523,2,6.886360622798323e-06
3524,1,3.4431803113991615e-06
3526,3,1.0329540934197485e-05
3528,3,1.0329540934197485e-05
3529,1,3.4431803113991615e-06
3530,3,1.0329540934197485e-05
3531,1,3.4431803113991615e-06
3532,4,1.3772721245596646e-05
3533,2,6.886360622798323e-06
3534,1,3.4431803113991615e-06
3535,3,1.0329540934197485e-05
3536,1,3.4431803113991615e-06
3537,3,1.0329540934197485e-05
3538,3,1.0329540934197485e-05
3539,1,3.4431803113991615e-06
3540,3,1.0329540934197485e-05
3541,4,1.3772721245596646e-05
3543,3,1.0329540934197485e-05
3544,1,3.4431803113991615e-06
3546,2,6.886360622798323e-06
3547,5,1.7215901556995807e-05
3548,3,1.0329540934197485e-05
3549,2,6.886360622798323e-06
3550,1,3.4431803113991615e-06
3551,1,3.4431803113991615e-06
3552,2,6.886360622798323e-06
3553,6,2.065908186839497e-05
3555,2,6.886360622798323e-06
3556,1,3.4431803113991615e-06
3557,1,3.4431803113991615e-06
3558,2,6.886360622798323e-06
3559,1,3.4431803113991615e-06
3560,2,6.886360622798323e-06
3561,4,1.3772721245596646e-05
3562,3,1.0329540934197485e-05
3563,1,3.4431803113991615e-06
3564,1,3.4431803113991615e-06
3565,1,3.4431803113991615e-06
3566,1,3.4431803113991615e-06
3567,4,1.3772721245596646e-05
3568,3,1.0329540934197485e-05
3569,3,1.0329540934197485e-05
3571,2,6.886360622798323e-06
3572,1,3.4431803113991615e-06
3573,3,1.0329540934197485e-05
3574,3,1.0329540934197485e-05
3575,1,3.4431803113991615e-06
3576,3,1.0329540934197485e-05
3577,1,3.4431803113991615e-06
3579,5,1.7215901556995807e-05
3581,1,3.4431803113991615e-06
3582,1,3.4431803113991615e-06
3583,4,1.3772721245596646e-05
3584,1,3.4431803113991615e-06
3585,3,1.0329540934197485e-05
3586,1,3.4431803113991615e-06
3587,3,1.0329540934197485e-05
3588,3,1.0329540934197485e-05
3589,2,6.886360622798323e-06
3590,3,1.0329540934197485e-05
3591,1,3.4431803113991615e-06
3592,4,1.3772721245596646e-05
3594,1,3.4431803113991615e-06
3595,1,3.4431803113991615e-06
3597,2,6.886360622798323e-06
3598,1,3.4431803113991615e-06
3599,3,1.0329540934197485e-05
3600,1,3.4431803113991615e-06
3604,1,3.4431803113991615e-06
3605,1,3.4431803113991615e-06
3608,4,1.3772721245596646e-05
3609,2,6.886360622798323e-06
3610,1,3.4431803113991615e-06
3613,2,6.886360622798323e-06
3614,1,3.4431803113991615e-06
3615,2,6.886360622798323e-06
3616,4,1.3772721245596646e-05
3618,1,3.4431803113991615e-06
3619,2,6.886360622798323e-06
3620,1,3.4431803113991615e-06
3621,1,3.4431803113991615e-06
3622,2,6.886360622798323e-06
3623,3,1.0329540934197485e-05
3624,3,1.0329540934197485e-05
3625,4,1.3772721245596646e-05
3627,1,3.4431803113991615e-06
3629,1,3.4431803113991615e-06
3630,1,3.4431803113991615e-06
3631,1,3.4431803113991615e-06
3633,1,3.4431803113991615e-06
3634,2,6.886360622798323e-06
3635,2,6.886360622798323e-06
3636,2,6.886360622798323e-06
3637,1,3.4431803113991615e-06
3638,1,3.4431803113991615e-06
3639,3,1.0329540934197485e-05
3640,1,3.4431803113991615e-06
3641,1,3.4431803113991615e-06
3642,1,3.4431803113991615e-06
3643,2,6.886360622798323e-06
3645,3,1.0329540934197485e-05
3646,1,3.4431803113991615e-06
3647,2,6.886360622798323e-06
3648,1,3.4431803113991615e-06
3649,4,1.3772721245596646e-05
3650,4,1.3772721245596646e-05
3651,2,6.886360622798323e-06
3652,2,6.886360622798323e-06
3653,1,3.4431803113991615e-06
3654,6,2.065908186839497e-05
3657,3,1.0329540934197485e-05
3658,5,1.7215901556995807e-05
3660,2,6.886360622798323e-06
3661,2,6.886360622798323e-06
3662,1,3.4431803113991615e-06
3663,1,3.4431803113991615e-06
3664,3,1.0329540934197485e-05
3665,2,6.886360622798323e-06
3666,1,3.4431803113991615e-06
3667,2,6.886360622798323e-06
3669,2,6.886360622798323e-06
3670,2,6.886360622798323e-06
3671,1,3.4431803113991615e-06
3672,2,6.886360622798323e-06
3673,3,1.0329540934197485e-05
3674,1,3.4431803113991615e-06
