Position,pi_value,centromere_distance,nucleosome_distance
146603,0.5446606438147228,103397,102
146604,0.5359814671602791,103396,103
146605,0.5298722447643707,103395,104
146606,0.5320183625829139,103394,105
146607,0.5204182201280632,103393,106
146608,0.5179596781513378,103392,107
146609,0.5169703829180097,103391,108
146610,0.507372087884426,103390,109
146611,0.4995515310222761,103389,110
146612,0.5031320629316485,103388,111
146613,0.49601832837935,103387,112
146614,0.5003492344697803,103386,113
146615,0.4816076469398014,103385,114
146616,0.47513076138286203,103384,115
146617,0.4840080764758182,103383,116
146618,0.4766857140649169,103382,117
146619,0.46539006964609875,103381,118
146620,0.4667508827903142,103380,119
146621,0.4716000548926531,103379,120
146622,0.4699891549634643,103378,121
146623,0.4559309316575888,103377,122
146624,0.4518875682124307,103376,123
146625,0.451889582941567,103375,123
146626,0.45593693123565737,103374,122
146627,0.46999889585219434,103373,121
146628,0.4716136506382477,103372,120
146629,0.46676852338752584,103371,119
146630,0.46541168531799326,103370,118
146631,0.4767107200161317,103369,117
146632,0.48403652567220523,103368,116
146633,0.4751635583953959,103367,115
146634,0.4816438499627076,103366,114
146635,0.5003878015626106,103365,113
146636,0.4960609345040077,103364,112
146637,0.5031777200860008,103363,111
146638,0.4996011959023974,103362,110
146639,0.5074245978434277,103361,109
146640,0.517025420395917,103360,108
146641,0.5180181462244309,103359,107
146642,0.5204799152173132,103358,106
146643,0.532082005315409,103357,105
146644,0.5299396350323731,103356,104
146645,0.5360513924495807,103355,103
146646,0.544732608119977,103354,102
146647,0.5498563117588395,103353,101
146648,0.5600961847951,103352,100
146649,0.5578826999680835,103351,99
146650,0.5623961033716623,103350,98
146651,0.5667757565651077,103349,97
146652,0.5662981799932512,103348,96
146653,0.5754102456046422,103347,95
146654,0.5834226190568444,103346,94
146655,0.5896613428590656,103345,93
146656,0.5958318488502787,103344,92
146657,0.6030375942236257,103343,91
146658,0.6097738661322276,103342,90
146659,0.6168112334055966,103341,89
146660,0.619463776798503,103340,88
146661,0.6244413077347082,103339,87
146662,0.6280409691129477,103338,86
146663,0.633952015540898,103337,85
146664,0.6413882685729648,103336,84
146665,0.6469121569137981,103335,83
146666,0.6525636467255864,103334,82
146667,0.6610592626798278,103333,81
146668,0.6704013921316454,103332,80
146669,0.6792977979662836,103331,79
146670,0.6795583700944924,103330,78
146671,0.6789620978137958,103329,77
146672,0.6849562785421416,103328,76
146673,0.6859980624603939,103327,75
146674,0.688196540066147,103326,74
146675,0.6921401444679325,103325,73
146676,0.6968679152936141,103324,72
146677,0.7009466654625811,103323,71
146678,0.7067754355679177,103322,70
146679,0.7126553145431551,103321,69
146680,0.714594927222772,103320,68
146681,0.7124949934169702,103319,67
146682,0.7159960079549221,103318,66
146683,0.7180894341354991,103317,65
146684,0.7166513218101953,103316,64
146685,0.717409805680113,103315,63
146686,0.7184913219378812,103314,62
146687,0.7239344895036295,103313,61
146688,0.7259750164635321,103312,60
146689,0.7296056979912819,103311,59
146690,0.7316550480874053,103310,58
146691,0.7334331357395599,103309,57
146692,0.7353944779930722,103308,56
146693,0.73376744215117,103307,55
146694,0.7339547906860432,103306,54
146695,0.7344687832347427,103305,53
146696,0.7354248727520716,103304,52
146697,0.7397437547988808,103303,51
146698,0.7400685550526814,103302,50
146699,0.7441172704635424,103301,49
146700,0.7484156266281732,103300,48
146701,0.7489006299058333,103299,47
146702,0.7489394934192222,103298,46
146703,0.7535118408398145,103297,45
146704,0.7533248621022959,103296,44
146705,0.7546411641070023,103295,43
146706,0.7573880758133194,103294,42
146707,0.7587393790198436,103293,41
146708,0.7641607285448628,103292,40
146709,0.765523099634854,103291,39
146710,0.7684784205962603,103290,38
146711,0.7711669619803363,103289,37
146712,0.774660731956514,103288,36
146713,0.7747964980896637,103287,35
146714,0.7777657462992003,103286,34
146715,0.7768394216997536,103285,33
146716,0.776889160843625,103284,32
146717,0.7784351487744938,103283,31
146718,0.7812056712353537,103282,30
146719,0.7827734385412888,103281,29
146720,0.7865733496073382,103280,28
146721,0.787356770643439,103279,27
146722,0.7873462384041767,103278,26
146723,0.789009113711014,103277,25
146724,0.7877974286810143,103276,24
146725,0.7894534154640903,103275,23
146726,0.7879594648611626,103274,22
146727,0.788149649979332,103273,21
146728,0.7880558736243721,103272,20
146729,0.787972299626673,103271,19
146730,0.7894170043243209,103270,18
146731,0.7888861237576577,103269,17
146732,0.7896712741897842,103268,16
146733,0.7900284288431099,103267,15
146734,0.7888382193791434,103266,14
146735,0.7886068932109621,103265,13
146736,0.7885211471011329,103264,12
146737,0.788281994628851,103263,11
146738,0.7884131795860871,103262,10
146739,0.7884490656535857,103261,9
146740,0.789331651629225,103260,8
146741,0.7907088240662348,103259,7
146742,0.7888618267348044,103258,6
146743,0.7902452861520961,103257,5
146744,0.7918021376329336,103256,4
146745,0.7884702827047317,103255,3
146746,0.7885002660478486,103254,2
146747,0.789660431313161,103253,1
146748,0.7873282304338047,103252,0
146749,0.7896619783276679,103251,1
146750,0.7885033771310883,103250,2
146751,0.7884749499739938,103249,3
146752,0.7918082626157334,103248,4
146753,0.7902529996035903,103247,5
146754,0.7888711438921976,103246,6
146755,0.790719598954691,103245,7
146756,0.7893440467711883,103244,8
146757,0.788463068556829,103243,9
146758,0.7884287409495307,103242,10
146759,0.7882991226785951,103241,11
146760,0.7885398110713051,103240,12
146761,0.788627104239553,103239,13
146762,0.7888599612041947,103238,14
146763,0.7900515922697078,103237,15
146764,0.7896960237807109,103236,16
146765,0.7889125182647329,103235,17
146766,0.789444881069308,103234,18
146767,0.7880019268440983,103233,19
146768,0.7880870477617384,103232,20
146769,0.7881823682203505,103231,21
146770,0.7879937717584405,103230,22
146771,0.7894890289355898,103229,23
146772,0.7878348827114958,103228,24
146773,0.7890479054084707,103227,25
146774,0.787386899576812,103226,26
146775,0.7873989934607646,103225,27
146776,0.7866172973899743,103224,28
146777,0.782819766121507,103223,29
146778,0.7812539420257019,103222,30
146779,0.7784856600175877,103221,31
146780,0.7769416651044142,103220,32
146781,0.77689357859036,103219,33
146782,0.7778213124895951,103218,34
146783,0.7748544626163019,103217,35
146784,0.774720388336026,103216,36
146785,0.7712292258870028,103215,37
146786,0.7685431183782552,103214,38
146787,0.7655903473284156,103213,39
146788,0.7642301010282018,103212,40
146789,0.7588121201135376,103211,41
146790,0.7574630081652842,103210,42
146791,0.7547187488798415,103209,43
146792,0.7534046767854912,103208,44
146793,0.7535934073189929,103207,45
146794,0.7490244188535917,103206,46
146795,0.7489874146582305,103205,47
146796,0.7485044287310997,103204,48
146797,0.7442094710765894,103203,49
146798,0.7401641255800482,103202,50
146799,0.73984135818758,103201,51
146800,0.7355260410214512,103200,52
146801,0.7345722692874698,103199,53
146802,0.73406043301642,103198,54
146803,0.7338751161958929,103197,55
146804,0.7355034393509114,103196,56
146805,0.7335448645046381,103195,57
146806,0.731769494927526,103194,58
146807,0.7297230067213595,103193,59
146808,0.7260959148765724,103192,60
146809,0.7240583177094482,103191,61
146810,0.7186196611807558,103190,62
146811,0.7175407154431689,103189,63
146812,0.7167846659602706,103188,64
146813,0.7182241739409075,103187,65
146814,0.716133836124752,103186,66
146815,0.7126366341699975,103185,67
146816,0.7147376315085976,103184,68
146817,0.712801100965695,103183,69
146818,0.7069263607165555,103182,70
146819,0.7011027890865775,103181,71
146820,0.697028396592867,103180,72
146821,0.6923053917609019,103179,73
146822,0.688366196168541,103178,74
146823,0.6861712229600646,103177,75
146824,0.6851323293667584,103176,76
146825,0.6791438581342841,103175,77
146826,0.6797421482904151,103174,78
146827,0.6794840829661106,103173,79
146828,0.6705952674891132,103172,80
146829,0.6612611246222855,103171,81
146830,0.6527731221953496,103170,82
146831,0.6471276351060431,103169,83
146832,0.6416097537408267,103168,84
146833,0.6341807840376672,103167,85
146834,0.6341821297347071,103166,85
146835,0.64161370883311,103165,84
146836,0.6471341254130383,103164,83
146837,0.6527820632214979,103163,82
146838,0.6612723391746442,103162,81
146839,0.6706085964199391,103161,80
146840,0.6794994102129317,103160,79
146841,0.6797598192707923,103159,78
146842,0.679163922585247,103158,77
146843,0.6851543357198355,103157,76
146844,0.6861954654300185,103156,75
146845,0.688392561643913,103155,74
146846,0.6923336875302459,103154,73
146847,0.697058486836477,103153,72
146848,0.7011346734886612,103152,71
146849,0.706959779856611,103151,70
146850,0.7128359629363024,103150,69
146851,0.7147743568762732,103149,68
146852,0.7126757439301616,103148,67
146853,0.71617455808402,103147,66
146854,0.7182666688026134,103146,65
146855,0.7168294612606864,103145,64
146856,0.7175874689299746,103144,63
146857,0.7186683058937808,103143,62
146858,0.7241080519888343,103142,61
146859,0.7261472967021145,103141,60
146860,0.7297756962357164,103140,59
146861,0.7318237585155141,103139,58
146862,0.733600728887177,103138,57
146863,0.7355608386376303,103137,56
146864,0.7339348263479664,103136,55
146865,0.7341220577091396,103135,54
146866,0.7346357277160287,103134,53
146867,0.7355912167334555,103133,52
146868,0.7399073840093473,103132,51
146869,0.7402319806544786,103131,50
146870,0.7442781511250837,103130,49
146871,0.748573805374011,103129,48
146872,0.7490585042958327,103128,47
146873,0.7490973439548438,103127,46
146874,0.7536668171502535,103126,45
146875,0.7534799565435051,103125,44
146876,0.7547954315041592,103124,43
146877,0.7575406166726766,103123,42
146878,0.758891070812791,103122,41
146879,0.764309012228,103121,40
146880,0.765670527270739,103120,39
146881,0.7686239906057489,103119,38
146882,0.7713108420889847,103118,37
146883,0.7748024158578548,103117,36
146884,0.7749380971475941,103116,35
146885,0.7779054789250458,103115,34
146886,0.776979737279961,103114,33
146887,0.777029445665421,103113,32
146888,0.7785744620417365,103112,31
146889,0.7813432429878456,103111,30
146890,0.7829100250277943,103110,29
146891,0.7867075473007447,103109,28
146892,0.7874904762316369,103108,27
146893,0.7874799511064962,103107,26
146894,0.7891417813163157,103106,25
146895,0.7879308586646047,103105,24
146896,0.7895858046733599,103104,23
146897,0.78809279393922,103103,22
146898,0.7882828599606216,103102,21
146899,0.7881891430616134,103101,20
146900,0.7881056221050867,103100,19
146901,0.7895494188630092,103099,18
146902,0.7890188726020657,103098,17
146903,0.7898035298162989,103097,16
146904,0.7901604603747187,103096,15
146905,0.788970999810707,103095,14
146906,0.7887398195913089,103094,13
146907,0.7886541278886098,103093,12
146908,0.7884151262882262,103092,11
146909,0.7885462292435299,103091,10
146910,0.7885820932343962,103090,9
146911,0.7894641247089571,103089,8
146912,0.7908404316323785,103088,7
146913,0.7889945962276582,103087,6
146914,0.7903771861726453,103086,5
146915,0.7919330591402809,103085,4
146916,0.7886032998786988,103084,3
146917,0.7886332648563457,103083,2
146918,0.7897927010534955,103082,1
146919,0.7874619672449953,103081,0
146920,0.7897942480680024,103080,1
146921,0.7886363759395854,103079,2
146922,0.7886079671479608,103078,3
146923,0.7919391841230808,103077,4
146924,0.7903848996241394,103076,5
146925,0.7890039133850515,103075,6
146926,0.7908512065208347,103074,7
146927,0.7894765198509204,103073,8
146928,0.7885960961376395,103072,9
146929,0.7885617906069736,103071,10
146930,0.7884322543379703,103070,11
146931,0.788672791858782,103069,12
146932,0.7887600306198996,103068,13
146933,0.7889927416357583,103067,14
146934,0.7901836238013167,103066,15
146935,0.7898282794072256,103065,16
146936,0.7890452671091409,103064,17
146937,0.7895772956079963,103063,18
146938,0.788135249322512,103062,19
146939,0.7882203171989797,103061,20
146940,0.7883155782016402,103060,21
146941,0.788127100836498,103059,22
146942,0.7896214181448594,103058,23
146943,0.7879683126950862,103057,24
146944,0.7891805730137723,103056,25
146945,0.7875206122791313,103055,26
146946,0.7875326990489626,103054,27
146947,0.7867514950833807,103053,28
146948,0.7829563526080126,103052,29
146949,0.7813915137781937,103051,30
146950,0.7786249732848303,103050,31
146951,0.7770819499262102,103049,32
146952,0.7770338941705673,103048,33
146953,0.7779610451154406,103047,34
146954,0.7749960616742323,103046,35
146955,0.7748620722373667,103045,36
146956,0.7713731059956512,103044,37
146957,0.768688688387744,103043,38
146958,0.7657377749643007,103042,39
146959,0.7643783847113389,103041,40
146960,0.758963811906485,103040,41
146961,0.7576155490246415,103039,42
146962,0.7548730162769982,103038,43
146963,0.7535597712267004,103037,44
146964,0.753748383629432,103036,45
146965,0.7491822693892134,103035,46
146966,0.7491452890482299,103034,47
146967,0.7486626074769376,103033,48
146968,0.7443703517381307,103032,49
146969,0.7403275511818455,103031,50
146970,0.7400049873980468,103030,51
146971,0.7356923850028352,103029,52
146972,0.7347392137687558,103028,53
146973,0.7342277000395163,103027,54
146974,0.7340425003926894,103026,55
146975,0.7356697999954697,103025,56
146976,0.7337124576522551,103024,57
146977,0.7319382053556347,103023,58
146978,0.7298930049657939,103022,59
146979,0.7262681951151548,103021,60
146980,0.7242318801946529,103020,61
146981,0.7187966451366552,103019,62
146982,0.7177183786930305,103018,63
146983,0.7169628054107614,103017,64
146984,0.7184014086080219,103016,65
146985,0.7163123862538501,103015,66
146986,0.7128173846831889,103014,67
146987,0.714917061162099,103013,68
146988,0.7129817493588424,103012,69
146989,0.7071107050052489,103011,70
146990,0.7012907971126577,103010,71
146991,0.6972189681357297,103009,72
146992,0.6924989348232152,103008,73
146993,0.6885622177463072,103007,74
146994,0.6863686259296893,103006,75
146995,0.6885645103963396,103005,74
146996,0.6925034621463103,103004,73
146997,0.697225654856532,103003,72
146998,0.7012995928097844,103002,71
146999,0.7071214853730088,103001,70
147000,0.7129944264390632,103000,69
147001,0.7149317513091693,102999,68
147002,0.7128342970119086,102998,67
147003,0.7163311810042814,102997,66
147004,0.7184221378088541,102996,65
147005,0.7169857239365556,102995,64
147006,0.7177433138859934,102994,63
147007,0.7188235549779032,102993,62
147008,0.7242602997828735,102992,61
147009,0.7262984197184148,102991,60
147010,0.7299248175027641,102990,59
147011,0.7319717501191183,102989,58
147012,0.7337477404201744,102988,57
147013,0.7357067690275937,102987,56
147014,0.7340816545907703,102986,55
147015,0.7342687831679962,102985,54
147016,0.7347821702434727,102984,53
147017,0.7357371325065993,102983,52
147018,0.7400509184044934,102982,51
147019,0.7403753364455288,102981,50
147020,0.7444192745124005,102980,49
147021,0.7487125586598337,102979,48
147022,0.7491969906028496,102978,47
147023,0.749235809336968,102977,46
147024,0.7538027612822176,102976,45
147025,0.7536160042989517,102975,44
147026,0.7549307537823668,102974,43
147027,0.7576744244440425,102973,42
147028,0.7590241337890606,102972,41
147029,0.7644390856342606,102971,40
147030,0.7657998497583576,102970,39
147031,0.7687516835965286,102969,38
