Position,pi_value,centromere_distance,nucleosome_distance
27102,0.6782027762976635,222898,113
27103,0.6754159909163984,222897,112
27104,0.6799999901440603,222896,111
27105,0.6776964970021928,222895,110
27106,0.6827356185354642,222894,109
27107,0.6889195600107864,222893,108
27108,0.689559085929558,222892,107
27109,0.6911448107366474,222891,106
27110,0.6986177424376527,222890,105
27111,0.6972379742372303,222889,104
27112,0.7011746210162222,222888,103
27113,0.7067662305183804,222887,102
27114,0.7100664740564592,222886,101
27115,0.7166619927992155,222885,100
27116,0.7152364161459313,222884,99
27117,0.7181435642043523,222883,98
27118,0.7209645628629393,222882,97
27119,0.7206570670610636,222881,96
27120,0.726526160174038,222880,95
27121,0.7316869488121198,222879,94
27122,0.7357053451143885,222878,93
27123,0.7396798000209976,222877,92
27124,0.7443210377865023,222876,91
27125,0.7486598896189758,222875,90
27126,0.7531926700883131,222874,89
27127,0.7549012352354997,222873,88
27128,0.7581072947793753,222872,87
27129,0.7604258834892286,222871,86
27130,0.7642332037970878,222870,85
27131,0.7690228867730177,222869,84
27132,0.7725808375478429,222868,83
27133,0.7762209719807074,222867,82
27134,0.7816929658908249,222866,81
27135,0.7877101830379816,222865,80
27136,0.7934403114068278,222864,79
27137,0.7936082208976426,222863,78
27138,0.79322424948769,222862,77
27139,0.797085089772383,222861,76
27140,0.7977561642244031,222860,75
27141,0.7991722465583283,222859,74
27142,0.8017123363797876,222858,73
27143,0.8047574932621925,222857,72
27144,0.807384624201438,222856,71
27145,0.811138912008788,222855,70
27146,0.8149261153171781,222854,69
27147,0.8161754573781269,222853,68
27148,0.814822996442141,222852,67
27149,0.8170780091459631,222851,66
27150,0.8184264174989512,222850,65
27151,0.8175002245381136,222849,64
27152,0.8179888197542544,222848,63
27153,0.8186854737769137,222847,62
27154,0.8221913850301743,222846,61
27155,0.8235057174812159,222845,60
27156,0.8258442368667323,222844,59
27157,0.8271642497326332,222843,58
27158,0.8283095468086175,222842,57
27159,0.829572873636182,222841,56
27160,0.8285249977946667,222840,55
27161,0.8286457305629581,222839,54
27162,0.8289768478774752,222838,53
27163,0.8295927103238616,222837,52
27164,0.8323744756041958,222836,51
27165,0.8325837364232198,222835,50
27166,0.8351914899770837,222834,49
27167,0.8379600296693719,222833,48
27168,0.8382724713299394,222832,47
27169,0.8382975641465076,222831,46
27170,0.8412425710360811,222830,45
27171,0.8411222028888269,222829,44
27172,0.8419700631023899,222828,43
27173,0.843739344854251,222827,42
27174,0.8446097468686448,222826,41
27175,0.8481015676778091,222825,40
27176,0.8489790959209269,222824,39
27177,0.8508826036130985,222823,38
27178,0.8526142837068127,222822,37
27179,0.8548645901592895,222821,36
27180,0.8549520890854626,222820,35
27181,0.8568645617823002,222819,34
27182,0.8562679944760051,222818,33
27183,0.8563000850114175,222817,32
27184,0.8572958702597561,222816,31
27185,0.8590803451334169,222815,30
27186,0.8600901560774634,222814,29
27187,0.8625376300611087,222813,28
27188,0.8630422627549472,222812,27
27189,0.8630355314862043,222811,26
27190,0.8641065958189433,222810,25
27191,0.8633262350978246,222809,24
27192,0.8643928617985395,222808,23
27193,0.8634307023107963,222807,22
27194,0.8635532472193876,222806,21
27195,0.8634929006394452,222805,20
27196,0.86343912514755,222804,19
27197,0.8643696691782454,222803,18
27198,0.8640277964626595,222802,17
27199,0.8645335403268135,222801,16
27200,0.8647636245935652,222800,15
27201,0.8639970983647489,222799,14
27202,0.8638481601484493,222798,13
27203,0.8637929856770801,222797,12
27204,0.8636390069737365,222796,11
27205,0.8637235511360066,222795,10
27206,0.8637467162253444,222794,9
27207,0.8643152137923458,222793,8
27208,0.8652022582215642,222792,7
27209,0.8640127183050333,222791,6
27210,0.8649038114130004,222790,5
27211,0.8659065799869131,222789,4
27212,0.8637606934139335,222788,3
27213,0.8637800566817425,222787,2
27214,0.8645273322391451,222786,1
27215,0.8630252920796213,222785,0
27216,0.8645284320231589,222784,1
27217,0.8637822683737449,222783,2
27218,0.8637640114100475,222782,3
27219,0.8659109342823241,222781,4
27220,0.8649092949625126,222780,5
27221,0.8640193419408877,222779,6
27222,0.8652099181691741,222778,7
27223,0.8643240255901143,222777,8
27224,0.8637566709924555,222776,9
27225,0.8637346138239592,222775,10
27226,0.863651183430526,222774,11
27227,0.863806254031021,222773,12
27228,0.8638625283176212,222772,13
27229,0.8640125547884059,222771,14
27230,0.8647800916442383,222770,15
27231,0.8645511349933973,222769,16
27232,0.8640465605122556,222768,17
27233,0.8643894869616964,222767,18
27234,0.8634601873547576,222766,19
27235,0.863515062563439,222765,20
27236,0.8635765068580472,222764,21
27237,0.8634550913368984,222763,22
27238,0.8644181796778846,222762,23
27239,0.8633528614441142,222761,24
27240,0.8641341731225436,222760,25
27241,0.8630644378134862,222759,26
27242,0.8630722792669482,222758,27
27243,0.8625688728636611,222757,28
27244,0.8601230906956552,222756,29
27245,0.8591146611940106,222755,30
27246,0.8573317790747178,222754,31
27247,0.8563374106773467,222753,32
27248,0.8563064950086504,222752,33
27249,0.8569040641965511,222751,34
27250,0.8549932964946236,222750,35
27251,0.8549070003191268,222749,36
27252,0.8526585475769204,222748,37
27253,0.8509285977431139,222747,38
27254,0.8490269028018668,222746,39
27255,0.8481508850874606,222745,40
27256,0.8446614590482229,222744,41
27257,0.8437926148154824,222743,42
27258,0.842025218689168,222742,43
27259,0.8411789437353108,222741,44
27260,0.8413005572472393,222740,45
27261,0.8383579382636652,222739,46
27262,0.8383341672499853,222738,47
27263,0.8380231597387762,222737,48
27264,0.8352570360723781,222736,49
27265,0.8326516782154391,222735,50
27266,0.8324438625725176,222734,51
27267,0.8296646315921308,222733,52
27268,0.829050416875007,222732,53
27269,0.828720832474162,222731,54
27270,0.8286015440665722,222730,55
27271,0.8296503350684689,222729,56
27272,0.8283889756111049,222728,57
27273,0.8272456108346995,222727,58
27274,0.8259276325074598,222726,59
27275,0.8235916650540162,222725,60
27276,0.8222794154142519,222724,61
27277,0.8187767110904788,222723,62
27278,0.8180818844695601,222722,63
27279,0.8175950198770916,222721,64
27280,0.8185222050195913,222720,65
27281,0.8171759922076303,222719,66
27282,0.8149236898973002,222718,67
27283,0.8162769069065903,222717,68
27284,0.8150297559593456,222716,69
27285,0.8112462058092088,222715,70
27286,0.8074956136363018,222714,71
27287,0.8048715806005102,222713,72
27288,0.8018298118981618,222712,73
27289,0.7992928563318136,222711,74
27290,0.7978792652997383,222710,75
27291,0.7972102456010228,222709,76
27292,0.7933534642390214,222708,77
27293,0.7937388701714911,222707,78
27294,0.7935727427860461,222706,79
27295,0.7878480104583844,222705,80
27296,0.7818364710333546,222704,81
27297,0.7763698896359071,222703,82
27298,0.7727340225826925,222702,83
27299,0.7691803422111023,222701,84
27300,0.7691812794458528,222700,84
27301,0.7727367909869367,222699,83
27302,0.7763744298083217,222698,82
27303,0.7818426718728467,222697,81
27304,0.7878557632507821,222696,80
27305,0.7935819626921942,222695,79
27306,0.7937497576109785,222694,78
27307,0.7933660500914239,222693,77
27308,0.797224243292384,222692,76
27309,0.7978948581026141,222691,75
27310,0.799309969880754,222690,74
27311,0.80184831831544,222689,73
27312,0.8048913874300793,222688,72
27313,0.8075167172612407,222687,71
27314,0.8112684309535816,222686,70
27315,0.8150530375528761,222685,69
27316,0.8163015233362909,222684,68
27317,0.8149499904266329,222683,67
27318,0.817203457156734,222682,66
27319,0.8185509412757832,222681,65
27320,0.817625384009108,222680,64
27321,0.8181136446501803,222679,63
27322,0.8188098214058854,222678,62
27323,0.8223133287589376,222677,61
27324,0.8236267603129096,222676,60
27325,0.8259636763860794,222675,59
27326,0.827282784441678,222674,58
27327,0.8284272965245858,222673,57
27328,0.8296897574045434,222672,56
27329,0.8286426007033214,222671,55
27330,0.8287632511462307,222670,54
27331,0.8290941418452382,222669,53
27332,0.829709582384799,222668,52
27333,0.8324894402870036,222667,51
27334,0.8326985580520703,222666,50
27335,0.8353045235495813,222665,49
27336,0.8380711648957189,222664,48
27337,0.8383833927181071,222663,47
27338,0.8384084687747646,222662,46
27339,0.8413514562548116,222661,45
27340,0.8412311711053697,222660,44
27341,0.8420784502438492,222659,43
27342,0.843846518942919,222658,42
27343,0.8447163244094824,222657,41
27344,0.8482057507056977,222656,40
27345,0.8490826774962966,222655,39
27346,0.8509848800337907,222654,38
27347,0.8527153728155723,222653,37
27348,0.8549641362289073,222652,36
27349,0.8550515755447228,222651,35
27350,0.8569627369000706,222650,34
27351,0.8563665791732331,222649,33
27352,0.8563986480980116,222648,32
27353,0.8573937507392486,222647,31
27354,0.8591770020374223,222646,30
27355,0.8601861207408152,222645,29
27356,0.8626319163759544,222644,28
27357,0.8631362033202837,222643,27
27358,0.8631294770498703,222642,26
27359,0.8641998071051121,222641,25
27360,0.8634199820253858,222640,24
27361,0.8644858774856987,222639,23
27362,0.8635243783428703,222638,22
27363,0.8636468395749465,222637,21
27364,0.8635865347683194,222636,20
27365,0.8635327965427628,222635,19
27366,0.8644627026616682,222634,18
27367,0.8641210648268285,222633,17
27368,0.8646264621597091,222632,16
27369,0.864856388979024,222631,15
27370,0.8640903889218217,222630,14
27371,0.8639415532480664,222629,13
27372,0.8638864170027475,222628,12
27373,0.8637325443008927,222627,11
27374,0.8638170308492068,222626,10
27375,0.8638401804276647,222625,9
27376,0.8644082884062765,222624,8
27377,0.8652947247319976,222623,7
27378,0.8641060011766488,222622,6
27379,0.8649964833997535,222621,5
27380,0.8659985644774695,222620,4
27381,0.8638541503044819,222619,3
27382,0.8638735006688465,222618,2
27383,0.8646202639883069,222617,1
27384,0.8631192545820034,222616,0
27385,0.8646213637723207,222615,1
27386,0.8638757123608489,222614,2
27387,0.8638574683005961,222613,3
27388,0.8660029187728805,222612,4
27389,0.8650019669492656,222611,5
27390,0.8641126248125032,222610,6
27391,0.8653023846796075,222609,7
27392,0.8644171002040452,222608,8
27393,0.8638501351947757,222607,9
27394,0.8638280935371596,222606,10
27395,0.8637447207576824,222605,11
27396,0.8638996853566885,222604,12
27397,0.8639559214172382,222603,13
27398,0.8641058453454786,222602,14
27399,0.8648728560296971,222601,15
27400,0.8646440568262928,222600,16
27401,0.8641398288764246,222599,17
27402,0.8644825204451193,222598,18
27403,0.8635538587499705,222597,19
27404,0.8636086966923133,222596,20
27405,0.863670099213606,222595,21
27406,0.8635487673689725,222594,22
27407,0.8645111953650437,222593,23
27408,0.8634466083716753,222592,24
27409,0.8642273844087124,222591,25
27410,0.8631583833771521,222590,26
27411,0.8631662198322847,222589,27
27412,0.8626631591785068,222588,28
27413,0.8602190553590069,222587,29
27414,0.859211318098016,222586,30
27415,0.8574296595542104,222585,31
27416,0.8564359737639407,222584,32
27417,0.8564050797058785,222583,33
27418,0.8570022393143215,222582,34
27419,0.8550927829538838,222581,35
27420,0.8550065463887445,222580,36
27421,0.8527596366856801,222579,37
27422,0.8510308741638061,222578,38
27423,0.8491304843772365,222577,39
27424,0.8482550681153491,222576,40
27425,0.8447680365890605,222575,41
27426,0.8438997889041504,222574,42
27427,0.8421336058306274,222573,43
27428,0.8412879119518536,222572,44
27429,0.8414094424659697,222571,45
27430,0.8384688428919221,222570,46
27431,0.8384450886381531,222569,47
27432,0.8381342949651231,222568,48
27433,0.8353700696448757,222567,49
27434,0.8327664998442895,222566,50
27435,0.8325588272553254,222565,51
27436,0.8297815036530681,222564,52
27437,0.82916771084277,222563,53
27438,0.8288383530574346,222562,54
27439,0.8287191469752269,222561,55
27440,0.8297672188368302,222560,56
27441,0.8285067253270733,222559,57
27442,0.8273641455437444,222558,58
27443,0.826047072026807,222557,59
27444,0.8237127078857098,222556,60
27445,0.8224013591430153,222555,61
27446,0.8189010587194506,222554,62
27447,0.8182067093654861,222553,63
27448,0.8189025302890243,222552,62
27449,0.8224042453851161,222551,61
27450,0.8237170052643499,222550,60
27451,0.8260527259685513,222549,59
27452,0.8273711594318535,222548,58
27453,0.8285150862536509,222547,57
27454,0.8297769015158661,222546,56
27455,0.8287302809784131,222545,55
27456,0.8288508700426352,222544,54
27457,0.8291815917857005,222543,53
27458,0.8297967177675097,222542,52
27459,0.8325751536008129,222541,51
27460,0.8327841647102665,222540,50
27461,0.8353887971006742,222539,49
27462,0.8381540231118119,222538,48
27463,0.8384660915045516,222537,47
27464,0.8384911550656544,222536,46
27465,0.841432636950433,222535,45
27466,0.8413124136810171,222534,44
27467,0.8421592595919194,222533,43
27468,0.8439264238847661,222532,42
27469,0.8447957845878584,222531,41
27470,0.8482834256258988,222530,40
27471,0.8491599039962764,222529,39
27472,0.8510611334598688,222528,38
27473,0.8527907410268369,222527,37
27474,0.8550383540086224,222526,36
27475,0.8551257488812126,222525,35
27476,0.857035932550006,222524,34
27477,0.8564400801901015,222523,33
27478,0.8564721330028094,222522,32
27479,0.8574667267180419,222521,31
27480,0.859249065764669,222520,30
27481,0.8602576683596455,222519,29
27482,0.8627022126816974,222518,28
27483,0.8632062418482862,222517,27
27484,0.863199519304438,222516,26
27485,0.8642693019101847,222515,25
27486,0.8634898761843959,222514,24
27487,0.864555226459557,222513,23
27488,0.86359421964489,222512,22
27489,0.8637166184909253,222511,21
27490,0.8636563448289002,222510,20
27491,0.8636026343877146,222509,19
27492,0.8645320649037469,222508,18
27493,0.8641906021870964,222507,17
27494,0.8646957411593826,222506,16
27495,0.8649255505918512,222505,15
27496,0.8641599428282781,222504,14
27497,0.8640111836063608,222503,13
27498,0.8639560758609375,222502,12
27499,0.8638022821897786,222501,11
27500,0.8638867257833088,222500,10
27501,0.863909863797442,222499,9
27502,0.8644776813137042,222498,8
27503,0.8653636642604865,222497,7
27504,0.8641755493531196,222496,6
27505,0.865065576123605,222495,5
27506,0.866067144630192,222494,4
27507,0.863923828222879,222493,3
27508,0.8639431689669239,222492,2
27509,0.8646895503811731,222491,1
27510,0.8631893094654363,222490,0
27511,0.8646906501651868,222489,1
27512,0.8639453806589265,222488,2
27513,0.8639271462189931,222487,3
27514,0.866071498925603,222486,4
27515,0.865071059673117,222485,5
27516,0.8641821729889738,222484,6
27517,0.8653713242080964,222483,7
27518,0.8644864931114729,222482,8
27519,0.863919818564553,222481,9
27520,0.8638977884712615,222480,10
27521,0.8638144586465681,222479,11
27522,0.8639693442148784,222478,12
27523,0.8640255517755325,222477,13
27524,0.8641753992519352,222476,14
27525,0.8649420176425244,222475,15
27526,0.8647133358259664,222474,16
27527,0.8642093662366925,222473,17
27528,0.8645518826871978,222472,18
27529,0.8636236965949222,222471,19
27530,0.863678506752894,222470,20
27531,0.8637398781295849,222469,21
27532,0.8636186086709923,222468,22
27533,0.8645805443389021,222467,23
27534,0.8635165025306855,222466,24
27535,0.864296879213785,222465,25
27536,0.8632284256317198,222464,26
27537,0.8632362583602872,222463,27
27538,0.8627334554842498,222462,28
27539,0.8602906029778372,222461,29
27540,0.8592833818252625,222460,30
27541,0.8575026355330037,222459,31
27542,0.8565094586687385,222458,32
27543,0.8564785807227469,222457,33
27544,0.8570754349642568,222456,34
27545,0.8551669562903736,222455,35
27546,0.8550807641684595,222454,36
27547,0.8528350048969447,222453,37
27548,0.8511071275898843,222452,38
27549,0.8492077108772162,222451,39
27550,0.8483327430355502,222450,40
27551,0.8448474967674365,222449,41
27552,0.8439796938459976,222448,42
27553,0.8422144151786977,222447,43
27554,0.8413691545275009,222446,44
27555,0.8414906231615913,222445,45
27556,0.8385515291828121,222444,46
27557,0.8385277874245977,222443,47
27558,0.8382171531812161,222442,48
27559,0.8354543431959686,222441,49
27560,0.8328521065024856,222440,50
27561,0.8326445405691347,222439,51
27562,0.8298686390357789,222438,52
27563,0.8292551607832324,222437,53
27564,0.8289259719538391,222436,54
27565,0.8288068272503185,222435,55
27566,0.829854362948153,222434,56
27567,0.8285945150561383,222433,57
27568,0.8274525205339198,222432,58
