dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
3,30,22.0,full_window,30,1.0,0.0010070493454179255,1,993
3,30,22.0,half_window,15,1.0,0.0010070493454179255,1,993
3,30,22.0,quarter_window,7,1.0,0.0010070493454179255,1,993
3,30,23.0,full_window,30,0.0,0.0,0,993
3,30,23.0,half_window,15,0.0,0.0,0,993
3,30,23.0,quarter_window,7,0.0,0.0,0,993
3,30,24.0,full_window,30,0.0,0.0,0,993
3,30,24.0,half_window,15,0.0,0.0,0,993
3,30,24.0,quarter_window,7,0.0,0.0,0,993
3,30,25.0,full_window,30,0.0,0.0,0,993
3,30,25.0,half_window,15,0.0,0.0,0,993
3,30,25.0,quarter_window,7,0.0,0.0,0,993
3,30,26.0,full_window,30,0.0,0.0,0,993
3,30,26.0,half_window,15,0.0,0.0,0,993
3,30,26.0,quarter_window,7,0.0,0.0,0,993
3,30,27.0,full_window,30,0.0,0.0,0,993
3,30,27.0,half_window,15,0.0,0.0,0,993
3,30,27.0,quarter_window,7,0.0,0.0,0,993
3,30,28.0,full_window,30,0.0,0.0,0,993
3,30,28.0,half_window,15,0.0,0.0,0,993
3,30,28.0,quarter_window,7,0.0,0.0,0,993
3,30,29.0,full_window,30,0.0,0.0,0,993
3,30,29.0,half_window,15,0.0,0.0,0,993
3,30,29.0,quarter_window,7,0.0,0.0,0,993
3,30,30.0,full_window,30,0.0,0.0,0,993
3,30,30.0,half_window,15,0.0,0.0,0,993
3,30,30.0,quarter_window,7,0.0,0.0,0,993
3,30,31.0,full_window,30,0.0,0.0,0,993
3,30,31.0,half_window,15,0.0,0.0,0,993
3,30,31.0,quarter_window,7,0.0,0.0,0,993
3,30,32.0,full_window,30,0.0,0.0,0,993
3,30,32.0,half_window,15,0.0,0.0,0,993
3,30,32.0,quarter_window,7,0.0,0.0,0,993
3,30,33.0,full_window,30,0.0,0.0,0,993
3,30,33.0,half_window,15,0.0,0.0,0,993
3,30,33.0,quarter_window,7,0.0,0.0,0,993
3,30,34.0,full_window,30,0.0,0.0,0,993
3,30,34.0,half_window,15,0.0,0.0,0,993
3,30,34.0,quarter_window,7,0.0,0.0,0,993
3,30,35.0,full_window,30,0.0,0.0,0,993
3,30,35.0,half_window,15,0.0,0.0,0,993
3,30,35.0,quarter_window,7,0.0,0.0,0,993
3,30,36.0,full_window,30,0.0,0.0,0,993
3,30,36.0,half_window,15,0.0,0.0,0,993
3,30,36.0,quarter_window,7,0.0,0.0,0,993
3,30,37.0,full_window,30,0.0,0.0,0,993
3,30,37.0,half_window,15,0.0,0.0,0,993
3,30,37.0,quarter_window,7,0.0,0.0,0,993
3,30,38.0,full_window,30,0.0,0.0,0,993
3,30,38.0,half_window,15,0.0,0.0,0,993
3,30,38.0,quarter_window,7,0.0,0.0,0,993
3,30,39.0,full_window,30,0.0,0.0,0,993
3,30,39.0,half_window,15,0.0,0.0,0,993
3,30,39.0,quarter_window,7,0.0,0.0,0,993
3,30,40.0,full_window,30,0.0,0.0,0,993
3,30,40.0,half_window,15,0.0,0.0,0,993
3,30,40.0,quarter_window,7,0.0,0.0,0,993
3,50,0.0,full_window,50,0.19704212727815953,0.9748237663645518,6694,993
3,50,0.0,half_window,25,0.12115327158649537,0.8157099697885196,6694,993
3,50,0.0,quarter_window,12,0.07036151777711383,0.4743202416918429,6694,993
3,50,1.0,full_window,50,0.2580563308804872,0.8499496475327291,3941,993
3,50,1.0,half_window,25,0.1750824663790916,0.6948640483383686,3941,993
3,50,1.0,quarter_window,12,0.10403450900786602,0.41289023162134947,3941,993
3,50,2.0,full_window,50,0.32741935483870965,0.7341389728096677,2480,993
3,50,2.0,half_window,25,0.24233870967741936,0.6072507552870091,2480,993
3,50,2.0,quarter_window,12,0.14798387096774193,0.36958710976837866,2480,993
3,50,3.0,full_window,50,0.421020282728949,0.6445115810674723,1627,993
3,50,3.0,half_window,25,0.32636754763368164,0.5357502517623364,1627,993
3,50,3.0,quarter_window,12,0.20098340503995082,0.3293051359516616,1627,993
3,50,4.0,full_window,50,0.5308310991957105,0.5760322255790534,1119,993
3,50,4.0,half_window,25,0.42716711349419123,0.4813695871097684,1119,993
3,50,4.0,quarter_window,12,0.26988382484361034,0.3041289023162135,1119,993
3,50,5.0,full_window,50,0.6358024691358025,0.5105740181268882,810,993
3,50,5.0,half_window,25,0.5345679012345679,0.43605236656596175,810,993
3,50,5.0,quarter_window,12,0.33827160493827163,0.2759315206445116,810,993
3,50,6.0,full_window,50,0.7380560131795717,0.44914400805639476,607,993
3,50,6.0,half_window,25,0.6293245469522241,0.38469284994964753,607,993
3,50,6.0,quarter_window,12,0.3970345963756178,0.24269889224572003,607,993
3,50,7.0,full_window,50,0.8140495867768595,0.39778449144008055,484,993
3,50,7.0,half_window,25,0.7128099173553719,0.3474320241691843,484,993
3,50,7.0,quarter_window,12,0.45041322314049587,0.21953675730110775,484,993
3,50,8.0,full_window,50,0.8675,0.35246727089627394,400,993
3,50,8.0,half_window,25,0.77,0.31017119838872104,400,993
3,50,8.0,quarter_window,12,0.4775,0.19234642497482377,400,993
3,50,9.0,full_window,50,0.9048991354466859,0.3192346424974824,347,993
3,50,9.0,half_window,25,0.8040345821325648,0.2809667673716012,347,993
3,50,9.0,quarter_window,12,0.4956772334293948,0.1732124874118832,347,993
3,50,10.0,full_window,50,0.9335664335664335,0.2719033232628399,286,993
3,50,10.0,half_window,25,0.8356643356643356,0.2406847935548842,286,993
3,50,10.0,quarter_window,12,0.506993006993007,0.14602215508559918,286,993
3,50,11.0,full_window,50,0.9608695652173913,0.2255790533736153,230,993
3,50,11.0,half_window,25,0.8695652173913043,0.2014098690835851,230,993
3,50,11.0,quarter_window,12,0.5304347826086957,0.1228600201409869,230,993
3,50,12.0,full_window,50,0.9746192893401016,0.19637462235649547,197,993
3,50,12.0,half_window,25,0.8781725888324873,0.17421953675730112,197,993
3,50,12.0,quarter_window,12,0.5228426395939086,0.10372608257804633,197,993
3,50,13.0,full_window,50,0.9883040935672515,0.17220543806646527,171,993
3,50,13.0,half_window,25,0.8888888888888888,0.15307150050352467,171,993
3,50,13.0,quarter_window,12,0.52046783625731,0.08962739174219536,171,993
3,50,14.0,full_window,50,0.993006993006993,0.14400805639476336,143,993
3,50,14.0,half_window,25,0.8881118881118881,0.12789526686807653,143,993
3,50,14.0,quarter_window,12,0.5314685314685315,0.07653575025176233,143,993
3,50,15.0,full_window,50,1.0,0.11782477341389729,116,993
3,50,15.0,half_window,25,0.9137931034482759,0.1067472306143001,116,993
3,50,15.0,quarter_window,12,0.5775862068965517,0.06747230614300101,116,993
3,50,16.0,full_window,50,1.0,0.10070493454179255,99,993
3,50,16.0,half_window,25,0.9191919191919192,0.09164149043303121,99,993
3,50,16.0,quarter_window,12,0.5555555555555556,0.0553877139979859,99,993
3,50,17.0,full_window,50,1.0,0.09264853977844914,91,993
3,50,17.0,half_window,25,0.945054945054945,0.0866062437059416,91,993
3,50,17.0,quarter_window,12,0.5494505494505495,0.050352467270896276,91,993
3,50,18.0,full_window,50,1.0,0.07452165156092648,73,993
3,50,18.0,half_window,25,0.9315068493150684,0.06847935548841894,73,993
3,50,18.0,quarter_window,12,0.5342465753424658,0.03927492447129909,73,993
3,50,19.0,full_window,50,1.0,0.06143001007049345,60,993
3,50,19.0,half_window,25,0.9333333333333333,0.05639476334340383,60,993
3,50,19.0,quarter_window,12,0.48333333333333334,0.02920443101711984,60,993
3,50,20.0,full_window,50,1.0,0.0473313192346425,47,993
3,50,20.0,half_window,25,0.9574468085106383,0.045317220543806644,47,993
3,50,20.0,quarter_window,12,0.48936170212765956,0.023162134944612285,47,993
3,50,21.0,full_window,50,1.0,0.04028197381671702,40,993
3,50,21.0,half_window,25,0.95,0.038267875125881166,40,993
3,50,21.0,quarter_window,12,0.5,0.02014098690835851,40,993
3,50,22.0,full_window,50,1.0,0.032225579053373615,32,993
3,50,22.0,half_window,25,0.9375,0.030211480362537766,32,993
3,50,22.0,quarter_window,12,0.5,0.016112789526686808,32,993
3,50,23.0,full_window,50,1.0,0.025176233635448138,25,993
3,50,23.0,half_window,25,0.96,0.02416918429003021,25,993
3,50,23.0,quarter_window,12,0.48,0.012084592145015106,25,993
3,50,24.0,full_window,50,1.0,0.021148036253776436,21,993
3,50,24.0,half_window,25,1.0,0.021148036253776436,21,993
3,50,24.0,quarter_window,12,0.47619047619047616,0.010070493454179255,21,993
3,50,25.0,full_window,50,1.0,0.015105740181268883,15,993
3,50,25.0,half_window,25,1.0,0.015105740181268883,15,993
3,50,25.0,quarter_window,12,0.4666666666666667,0.007049345417925478,15,993
3,50,26.0,full_window,50,1.0,0.010070493454179255,10,993
3,50,26.0,half_window,25,1.0,0.010070493454179255,10,993
3,50,26.0,quarter_window,12,0.3,0.0030211480362537764,10,993
3,50,27.0,full_window,50,1.0,0.008056394763343404,8,993
3,50,27.0,half_window,25,1.0,0.008056394763343404,8,993
3,50,27.0,quarter_window,12,0.25,0.002014098690835851,8,993
3,50,28.0,full_window,50,1.0,0.008056394763343404,8,993
3,50,28.0,half_window,25,1.0,0.008056394763343404,8,993
3,50,28.0,quarter_window,12,0.25,0.002014098690835851,8,993
3,50,29.0,full_window,50,1.0,0.006042296072507553,6,993
3,50,29.0,half_window,25,1.0,0.006042296072507553,6,993
3,50,29.0,quarter_window,12,0.3333333333333333,0.002014098690835851,6,993
3,50,30.0,full_window,50,1.0,0.005035246727089627,5,993
3,50,30.0,half_window,25,1.0,0.005035246727089627,5,993
3,50,30.0,quarter_window,12,0.4,0.002014098690835851,5,993
3,50,31.0,full_window,50,1.0,0.004028197381671702,4,993
3,50,31.0,half_window,25,1.0,0.004028197381671702,4,993
3,50,31.0,quarter_window,12,0.5,0.002014098690835851,4,993
3,50,32.0,full_window,50,1.0,0.002014098690835851,2,993
3,50,32.0,half_window,25,1.0,0.002014098690835851,2,993
3,50,32.0,quarter_window,12,0.5,0.0010070493454179255,2,993
3,50,33.0,full_window,50,1.0,0.002014098690835851,2,993
3,50,33.0,half_window,25,1.0,0.002014098690835851,2,993
3,50,33.0,quarter_window,12,0.5,0.0010070493454179255,2,993
3,50,34.0,full_window,50,1.0,0.0010070493454179255,1,993
3,50,34.0,half_window,25,1.0,0.0010070493454179255,1,993
3,50,34.0,quarter_window,12,0.0,0.0,1,993
3,50,35.0,full_window,50,0.0,0.0,0,993
3,50,35.0,half_window,25,0.0,0.0,0,993
3,50,35.0,quarter_window,12,0.0,0.0,0,993
3,50,36.0,full_window,50,0.0,0.0,0,993
3,50,36.0,half_window,25,0.0,0.0,0,993
3,50,36.0,quarter_window,12,0.0,0.0,0,993
3,50,37.0,full_window,50,0.0,0.0,0,993
3,50,37.0,half_window,25,0.0,0.0,0,993
3,50,37.0,quarter_window,12,0.0,0.0,0,993
3,50,38.0,full_window,50,0.0,0.0,0,993
3,50,38.0,half_window,25,0.0,0.0,0,993
3,50,38.0,quarter_window,12,0.0,0.0,0,993
3,50,39.0,full_window,50,0.0,0.0,0,993
3,50,39.0,half_window,25,0.0,0.0,0,993
3,50,39.0,quarter_window,12,0.0,0.0,0,993
3,50,40.0,full_window,50,0.0,0.0,0,993
3,50,40.0,half_window,25,0.0,0.0,0,993
3,50,40.0,quarter_window,12,0.0,0.0,0,993
3,80,0.0,full_window,80,0.3008187134502924,0.972809667673716,4275,993
3,80,0.0,half_window,40,0.19625730994152046,0.8489425981873112,4275,993
3,80,0.0,quarter_window,20,0.12023391812865497,0.5176233635448136,4275,993
3,80,1.0,full_window,80,0.3720437698552771,0.8630412890231621,2833,993
3,80,1.0,half_window,40,0.25803035651253087,0.7421953675730111,2833,993
3,80,1.0,quarter_window,20,0.1602541475467702,0.45720040281973817,2833,993
3,80,2.0,full_window,80,0.43333333333333335,0.7814702920443102,2040,993
3,80,2.0,half_window,40,0.31813725490196076,0.6596173212487412,2040,993
3,80,2.0,quarter_window,20,0.1980392156862745,0.4068479355488419,2040,993
3,80,3.0,full_window,80,0.5275322909585316,0.7150050352467271,1471,993
3,80,3.0,half_window,40,0.4078857919782461,0.6102719033232629,1471,993
3,80,3.0,quarter_window,20,0.2522093813732155,0.37361530715005037,1471,993
3,80,4.0,full_window,80,0.6196660482374768,0.6455186304128903,1078,993
3,80,4.0,half_window,40,0.5102040816326531,0.5599194360523666,1078,993
3,80,4.0,quarter_window,20,0.3172541743970315,0.34441087613293053,1078,993
3,80,5.0,full_window,80,0.6898148148148148,0.5871097683786506,864,993
3,80,5.0,half_window,40,0.5891203703703703,0.5156092648539778,864,993
3,80,5.0,quarter_window,20,0.36689814814814814,0.3192346424974824,864,993
3,80,6.0,full_window,80,0.7652916073968705,0.5367573011077543,703,993
3,80,6.0,half_window,40,0.6756756756756757,0.48036253776435045,703,993
3,80,6.0,quarter_window,20,0.4182076813655761,0.29607250755287007,703,993
3,80,7.0,full_window,80,0.825,0.4984894259818731,600,993
3,80,7.0,half_window,40,0.735,0.44511581067472306,600,993
3,80,7.0,quarter_window,20,0.46166666666666667,0.27895266868076535,600,993
3,80,8.0,full_window,80,0.8680297397769516,0.4773413897280967,538,993
3,80,8.0,half_window,40,0.7806691449814126,0.42396777442094663,538,993
3,80,8.0,quarter_window,20,0.49256505576208176,0.26686807653575023,538,993
3,80,9.0,full_window,80,0.9110169491525424,0.44410876132930516,472,993
3,80,9.0,half_window,40,0.8283898305084746,0.3947633434038268,472,993
3,80,9.0,quarter_window,20,0.5296610169491526,0.25176233635448136,472,993
3,80,10.0,full_window,80,0.9376443418013857,0.4199395770392749,433,993
3,80,10.0,half_window,40,0.8521939953810623,0.3726082578046324,433,993
3,80,10.0,quarter_window,20,0.5473441108545035,0.23867069486404835,433,993
3,80,11.0,full_window,80,0.9642857142857143,0.391742195367573,392,993
3,80,11.0,half_window,40,0.8801020408163265,0.34843907351460224,392,993
3,80,11.0,quarter_window,20,0.5663265306122449,0.22356495468277945,392,993
3,80,12.0,full_window,80,0.9696132596685083,0.3635448136958711,362,993
3,80,12.0,half_window,40,0.8922651933701657,0.32628398791540786,362,993
3,80,12.0,quarter_window,20,0.56353591160221,0.2054380664652568,362,993
3,80,13.0,full_window,80,0.9733727810650887,0.3413897280966767,338,993
3,80,13.0,half_window,40,0.8994082840236687,0.3071500503524673,338,993
3,80,13.0,quarter_window,20,0.5680473372781065,0.1933534743202417,338,993
3,80,14.0,full_window,80,0.9832775919732442,0.30614300100704933,299,993
3,80,14.0,half_window,40,0.9163879598662207,0.2769385699899295,299,993
3,80,14.0,quarter_window,20,0.5785953177257525,0.17421953675730112,299,993
3,80,15.0,full_window,80,0.9962825278810409,0.27895266868076535,269,993
3,80,15.0,half_window,40,0.9330855018587361,0.2537764350453172,269,993
3,80,15.0,quarter_window,20,0.5836431226765799,0.1581067472306143,269,993
3,80,16.0,full_window,80,1.0,0.25176233635448136,245,993
3,80,16.0,half_window,40,0.9387755102040817,0.23162134944612287,245,993
3,80,16.0,quarter_window,20,0.5918367346938775,0.14602215508559918,245,993
3,80,17.0,full_window,80,1.0,0.22860020140986909,223,993
3,80,17.0,half_window,40,0.9417040358744395,0.21148036253776434,223,993
3,80,17.0,quarter_window,20,0.5874439461883408,0.13192346424974824,223,993
3,80,18.0,full_window,80,1.0,0.21550855991943604,211,993
3,80,18.0,half_window,40,0.9383886255924171,0.19939577039274925,211,993
3,80,18.0,quarter_window,20,0.5781990521327014,0.1228600201409869,211,993
3,80,19.0,full_window,80,1.0,0.19838872104733132,194,993
3,80,19.0,half_window,40,0.9329896907216495,0.1822759315206445,194,993
3,80,19.0,quarter_window,20,0.5927835051546392,0.11581067472306143,194,993
3,80,20.0,full_window,80,1.0,0.1772406847935549,174,993
3,80,20.0,half_window,40,0.9310344827586207,0.16314199395770393,174,993
3,80,20.0,quarter_window,20,0.5977011494252874,0.10473313192346426,174,993
3,80,21.0,full_window,80,1.0,0.16012084592145015,157,993
3,80,21.0,half_window,40,0.9299363057324841,0.1470292044310171,157,993
3,80,21.0,quarter_window,20,0.5987261146496815,0.094662638469285,157,993
3,80,22.0,full_window,80,1.0,0.14602215508559918,144,993
3,80,22.0,half_window,40,0.9236111111111112,0.1339375629405841,144,993
3,80,22.0,quarter_window,20,0.5902777777777778,0.08559919436052367,144,993
3,80,23.0,full_window,80,1.0,0.13192346424974824,130,993
3,80,23.0,half_window,40,0.9230769230769231,0.12084592145015106,130,993
3,80,23.0,quarter_window,20,0.6,0.07854984894259819,130,993
3,80,24.0,full_window,80,1.0,0.1228600201409869,121,993
3,80,24.0,half_window,40,0.9256198347107438,0.11278952668680765,121,993
3,80,24.0,quarter_window,20,0.6115702479338843,0.07452165156092648,121,993
3,80,25.0,full_window,80,1.0,0.11379657603222558,112,993
3,80,25.0,half_window,40,0.9285714285714286,0.10473313192346426,112,993
3,80,25.0,quarter_window,20,0.625,0.07049345417925479,112,993
3,80,26.0,full_window,80,1.0,0.09969788519637462,98,993
3,80,26.0,half_window,40,0.9183673469387755,0.09063444108761329,98,993
3,80,26.0,quarter_window,20,0.6224489795918368,0.06143001007049345,98,993
3,80,27.0,full_window,80,1.0,0.08962739174219536,88,993
3,80,27.0,half_window,40,0.9090909090909091,0.08056394763343404,88,993
3,80,27.0,quarter_window,20,0.625,0.0553877139979859,88,993
3,80,28.0,full_window,80,1.0,0.08056394763343404,79,993
3,80,28.0,half_window,40,0.9113924050632911,0.07250755287009064,79,993
3,80,28.0,quarter_window,20,0.6075949367088608,0.04833836858006042,79,993
3,80,29.0,full_window,80,1.0,0.07452165156092648,72,993
3,80,29.0,half_window,40,0.9305555555555556,0.06747230614300101,72,993
3,80,29.0,quarter_window,20,0.6111111111111112,0.044310171198388724,72,993
3,80,30.0,full_window,80,1.0,0.06646525679758308,64,993
3,80,30.0,half_window,40,0.9375,0.06042296072507553,64,993
3,80,30.0,quarter_window,20,0.578125,0.03726082578046324,64,993
3,80,31.0,full_window,80,1.0,0.05740181268882175,56,993
3,80,31.0,half_window,40,0.9642857142857143,0.054380664652567974,56,993
3,80,31.0,quarter_window,20,0.5892857142857143,0.03323262839879154,56,993
3,80,32.0,full_window,80,1.0,0.050352467270896276,49,993
3,80,32.0,half_window,40,0.9591836734693877,0.0473313192346425,49,993
3,80,32.0,quarter_window,20,0.5714285714285714,0.028197381671701913,49,993
3,80,33.0,full_window,80,1.0,0.03927492447129909,38,993
3,80,33.0,half_window,40,0.9473684210526315,0.03625377643504532,38,993
3,80,33.0,quarter_window,20,0.5263157894736842,0.02014098690835851,38,993
3,80,34.0,full_window,80,1.0,0.03323262839879154,32,993
3,80,34.0,half_window,40,0.96875,0.03121852970795569,32,993
3,80,34.0,quarter_window,20,0.625,0.02014098690835851,32,993
3,80,35.0,full_window,80,1.0,0.027190332326283987,26,993
3,80,35.0,half_window,40,0.9615384615384616,0.025176233635448138,26,993
3,80,35.0,quarter_window,20,0.5384615384615384,0.014098690835850957,26,993
3,80,36.0,full_window,80,1.0,0.021148036253776436,20,993
3,80,36.0,half_window,40,0.95,0.019133937562940583,20,993
3,80,36.0,quarter_window,20,0.45,0.00906344410876133,20,993
3,80,37.0,full_window,80,1.0,0.02014098690835851,19,993
3,80,37.0,half_window,40,1.0,0.019133937562940583,19,993
3,80,37.0,quarter_window,20,0.47368421052631576,0.00906344410876133,19,993
3,80,38.0,full_window,80,1.0,0.016112789526686808,15,993
3,80,38.0,half_window,40,1.0,0.015105740181268883,15,993
3,80,38.0,quarter_window,20,0.5333333333333333,0.008056394763343404,15,993
3,80,39.0,full_window,80,1.0,0.012084592145015106,12,993
3,80,39.0,half_window,40,1.0,0.012084592145015106,12,993
3,80,39.0,quarter_window,20,0.5,0.006042296072507553,12,993
3,80,40.0,full_window,80,1.0,0.010070493454179255,10,993
3,80,40.0,half_window,40,1.0,0.010070493454179255,10,993
3,80,40.0,quarter_window,20,0.4,0.004028197381671702,10,993
3,100,0.0,full_window,100,0.3737991266375546,0.9758308157099698,3435,993
3,100,0.0,half_window,50,0.2413391557496361,0.8459214501510574,3435,993
3,100,0.0,quarter_window,25,0.14439592430858805,0.500503524672709,3435,993
3,100,1.0,full_window,100,0.44956140350877194,0.8690835850956697,2280,993
3,100,1.0,half_window,50,0.3192982456140351,0.743202416918429,2280,993
3,100,1.0,quarter_window,25,0.19166666666666668,0.44108761329305135,2280,993
3,100,2.0,full_window,100,0.5219714964370546,0.8006042296072508,1684,993
3,100,2.0,half_window,50,0.39667458432304037,0.6827794561933535,1684,993
3,100,2.0,quarter_window,25,0.23871733966745842,0.40584088620342396,1684,993
3,100,3.0,full_window,100,0.6075441412520064,0.7210473313192346,1246,993
3,100,3.0,half_window,50,0.49197431781701445,0.6253776435045317,1246,993
3,100,3.0,quarter_window,25,0.2953451043338684,0.37059415911379656,1246,993
3,100,4.0,full_window,100,0.6806550665301945,0.6626384692849949,977,993
3,100,4.0,half_window,50,0.5783009211873081,0.5770392749244713,977,993
3,100,4.0,quarter_window,25,0.3490276356192426,0.3434038267875126,977,993
3,100,5.0,full_window,100,0.7525380710659898,0.6002014098690835,788,993
3,100,5.0,half_window,50,0.6560913705583756,0.5246727089627392,788,993
3,100,5.0,quarter_window,25,0.39847715736040606,0.3162134944612286,788,993
3,100,6.0,full_window,100,0.8086053412462908,0.5629405840886204,674,993
3,100,6.0,half_window,50,0.7270029673590505,0.49647532729103727,674,993
3,100,6.0,quarter_window,25,0.4406528189910979,0.2990936555891239,674,993
3,100,7.0,full_window,100,0.869639794168096,0.527693856998993,583,993
3,100,7.0,half_window,50,0.7890222984562607,0.4662638469284995,583,993
3,100,7.0,quarter_window,25,0.48198970840480276,0.28298086606243705,583,993
3,100,8.0,full_window,100,0.9053030303030303,0.499496475327291,528,993
