Position,pi_value,centromere_distance,nucleosome_distance
106660,0.7948257322867008,143340,45
106661,0.794666703729358,143339,44
106662,0.7957590271087803,143338,43
106663,0.7980422707516186,143337,42
106664,0.7991638226566172,143336,41
106665,0.8036735569619179,143335,40
106666,0.8048044527207705,143334,39
106667,0.8072614945815122,143333,38
106668,0.8094965236697006,143332,37
106669,0.8124019903899284,143331,36
106670,0.8125119230274308,143330,35
106671,0.8149808496618962,143329,34
106672,0.8142065798689387,143328,33
106673,0.8142449246042537,143327,32
106674,0.8155290209781828,143326,31
106675,0.8178327024511406,143325,30
106676,0.8191350343054913,143324,29
106677,0.822295944686917,143323,28
106678,0.8229453173923271,143322,27
106679,0.8229336255921216,143321,26
106680,0.8243153209999341,143320,25
106681,0.823303477448535,143319,24
106682,0.8246794886962375,143318,23
106683,0.8234325736685639,143317,22
106684,0.8235880306263172,143316,21
106685,0.8235070285621426,143315,20
106686,0.823434519883841,143314,19
106687,0.8246346997395663,143313,18
106688,0.824189701826499,143312,17
106689,0.8248406647268341,143311,16
106690,0.8251352133598104,143310,15
106691,0.8241411022798939,143309,14
106692,0.8239455449397155,143308,13
106693,0.8238712266150714,143307,12
106694,0.8236691403226387,143306,11
106695,0.823775490710021,143305,10
106696,0.8238024716984114,143304,9
106697,0.8245346686548466,143303,8
106698,0.8256788369224113,143302,7
106699,0.8241375485414331,143301,6
106700,0.8252869848398171,143300,5
106701,0.8265808866512574,143299,4
106702,0.823802699513968,143298,3
106703,0.8238247677335302,143297,2
106704,0.824788272209747,143296,1
106705,0.8228426383675056,143295,0
106706,0.824783778852962,143294,1
106707,0.8238157314853747,143293,2
106708,0.8237891432700456,143292,3
106709,0.8265630964282823,143291,4
106710,0.8252645808549455,143290,5
106711,0.8241104865376798,143289,6
106712,0.8256475408887031,143288,7
106713,0.824498666539161,143287,8
106714,0.823761799784851,143286,9
106715,0.8237302921952655,143285,10
106716,0.8236193913136975,143284,11
106717,0.8238170164724782,143283,12
106718,0.8238868413127941,143282,13
106719,0.8240779524020598,143281,14
106720,0.8250679343914428,143280,15
106721,0.8247687786896789,143279,16
106722,0.8241130380738766,143278,17
106723,0.8245537307760049,143277,18
106724,0.8233484666129426,143276,19
106725,0.8234164822091287,143275,20
106726,0.8234929993711957,143274,21
106727,0.8233329281067563,143273,22
106728,0.8245760481447143,143272,23
106729,0.8231946909302132,143271,24
106730,0.8242026491819257,143270,25
106731,0.8228155238192285,143269,26
106732,0.8228226797687778,143268,27
106733,0.82216829684236,143267,28
106734,0.8190004742570952,143266,29
106735,0.8176924982821607,143265,30
106736,0.8153823093372289,143264,31
106737,0.8140924241749306,143263,32
106738,0.8140492793195331,143262,33
106739,0.8148194557528365,143261,34
106740,0.8123435630683536,143260,35
106741,0.8122287163860535,143259,36
106742,0.8093156760136195,143258,37
106743,0.8070735776509202,143257,38
106744,0.8046091294844274,143256,39
106745,0.8034720622006661,143255,40
106746,0.7989525436508556,143254,41
106747,0.7978246271609253,143253,42
106748,0.7955336794705303,143252,43
106749,0.7944348792398663,143251,44
106750,0.7945888196455908,143250,45
106751,0.7907765369454814,143249,46
106752,0.7907422375011771,143248,47
106753,0.7903361362200276,143247,48
106754,0.7867520495567151,143246,49
106755,0.7833759453463485,143245,50
106756,0.7831032784575895,143244,51
106757,0.77950192124239,143243,52
106758,0.7787030900088989,143242,53
106759,0.7782726965271003,143241,54
106760,0.7781145292570828,143240,55
106761,0.7794685303614189,143239,56
106762,0.7778318494926483,143238,57
106763,0.7763478723349772,143237,58
106764,0.774637782336008,143236,59
106765,0.7716096762161153,143235,60
106766,0.7699068656321351,143234,61
106767,0.7653679891887288,143233,62
106768,0.7644644146566304,143232,63
106769,0.7638300698053199,143231,64
106770,0.7650265838243817,143230,65
106771,0.7632795435047892,143229,66
106772,0.7603592201993842,143228,67
106773,0.7621073810436657,143227,68
106774,0.7604884751064277,143226,69
106775,0.755585164271648,143225,70
106776,0.7507243656666078,143224,71
106777,0.747322219165468,143223,72
106778,0.743379010111394,143222,73
106779,0.7400893882010315,143221,74
106780,0.7382544082547735,143220,75
106781,0.7373835998516465,143219,76
106782,0.7323844835189413,143218,77
106783,0.7328790932718992,143217,78
106784,0.7326594380564198,143216,79
106785,0.7252407958253497,143215,80
106786,0.7174504516980309,143214,81
106787,0.7103656467889901,143213,82
106788,0.705651691140833,143212,83
106789,0.7010440241792781,143211,84
106790,0.6948420194462119,143210,85
106791,0.6899114102638881,143209,86
106792,0.686907645563356,143208,87
106793,0.6827551258256582,143207,88
106794,0.6805408401884783,143206,89
106795,0.6805367485978253,143205,89
106796,0.6827429359784062,143204,88
106797,0.6868875948224817,143203,87
106798,0.6898836081802142,143202,86
106799,0.6948068418366419,143201,85
106800,0.7010019026074059,143200,84
106801,0.705602677709738,143199,83
106802,0.7103099978226397,143198,82
106803,0.7173889248208628,143197,81
106804,0.725173925605999,143196,80
106805,0.7325875235322177,143195,79
106806,0.7328003934518181,143194,78
106807,0.7322987807436976,143193,77
106808,0.7372927687131479,143192,76
106809,0.7381571711348146,143191,75
106810,0.7399861724488435,143190,74
106811,0.7432705245462466,143189,73
106812,0.7472089252720391,143188,72
106813,0.7506062089208267,143187,71
106814,0.7554630476723659,143186,70
106815,0.7603626699717035,143185,69
106816,0.7619763292161449,143184,68
106817,0.7602210633374068,143183,67
106818,0.763137002953544,143182,66
106819,0.7648790725681842,143181,65
106820,0.7636757538996831,143180,64
106821,0.7643044758397031,143179,63
106822,0.7652026495458928,143178,62
106823,0.7697388262317112,143177,61
106824,0.7714370256989088,143176,60
106825,0.7744616436796837,143175,59
106826,0.7761673367221794,143174,58
106827,0.7776468161383466,143173,57
106828,0.7792792063034376,143172,56
106829,0.7779183541262498,143171,55
106830,0.7780709764692907,143170,54
106831,0.778496087630824,143169,53
106832,0.7792900125542666,143168,52
106833,0.7828892694921439,143167,51
106834,0.7831566509209882,143166,50
106835,0.7865307047841548,143165,49
106836,0.7901131353139154,143164,48
106837,0.7905143025004193,143163,47
106838,0.7905432740189358,143162,46
106839,0.7943545393671596,143161,45
106840,0.7941951516427783,143160,44
106841,0.7952899895826552,143159,43
106842,0.7975784826238318,143158,42
106843,0.798702616046479,143157,41
106844,0.8032227124336169,143156,40
106845,0.8043562109348037,143155,39
106846,0.8068189007581444,143154,38
106847,0.8090590678529639,143153,37
106848,0.8119712119636283,143152,36
106849,0.8120814025606479,143151,35
106850,0.814556003930695,143150,34
106851,0.8137799617122172,143149,33
106852,0.8138183999659907,143148,32
106853,0.8151054502728481,143147,31
106854,0.8174144266803507,143146,30
106855,0.8187197541561311,143145,29
106856,0.8218879274694937,143144,28
106857,0.8225387963809321,143143,27
106858,0.8225270829508166,143142,26
106859,0.8239119558914636,143141,25
106860,0.8228977943906267,143140,24
106861,0.8242769700283534,143139,23
106862,0.8230271974057557,143138,22
106863,0.8231830164675848,143137,21
106864,0.8231018336324052,143136,20
106865,0.8230291636867145,143135,19
106866,0.8242321040596363,143134,18
106867,0.8237860897171052,143133,17
106868,0.8244385522064971,143132,16
106869,0.8247337821818836,143131,15
106870,0.8237373941323123,143130,14
106871,0.8235413930466797,143129,13
106872,0.8234669093015634,143128,12
106873,0.8232643642953439,143127,11
106874,0.8233709640029594,143126,10
106875,0.8233980121135624,143125,9
106876,0.8241318949856145,143124,8
106877,0.825278694777142,143123,7
106878,0.8237338736521124,143122,6
106879,0.8248859535106157,143121,5
106880,0.8261828304121911,143120,4
106881,0.8233982715702837,143119,3
106882,0.8234203956285702,143118,2
106883,0.824386116777484,143117,1
106884,0.8224360224251303,143116,0
106885,0.8243816234206989,143115,1
106886,0.8234113593804147,143114,2
106887,0.8233847153263614,143113,3
106888,0.826165040189216,143112,4
106889,0.824863549525744,143111,5
106890,0.823706811648359,143110,6
106891,0.8252473987434338,143109,7
106892,0.8240958928699289,143108,8
106893,0.8233573402000023,143107,9
106894,0.8233257654882039,143106,10
106895,0.8232146152864026,143105,11
106896,0.8234126991589701,143104,12
106897,0.8234826894197583,143103,13
106898,0.8236742442544782,143102,14
106899,0.824666503213516,143101,15
106900,0.8243666661693418,143100,16
106901,0.8237094259644829,143099,17
106902,0.824151135096075,143098,18
106903,0.8229431104158161,143097,19
106904,0.8230112872793911,143096,20
106905,0.8230879852124633,143095,21
106906,0.8229275518439481,143094,22
106907,0.8241735294768302,143093,23
106908,0.8227890078723049,143092,24
106909,0.823799284073455,143091,25
106910,0.8224089811779236,143090,26
106911,0.8224161587573827,143089,27
106912,0.8217602796249367,143088,28
106913,0.8185851941077351,143087,29
106914,0.8172742225113707,143086,30
106915,0.814958738631894,143085,31
106916,0.8136658995366676,143084,32
106917,0.8136226611628116,143083,33
106918,0.8143946100216353,143082,34
106919,0.8119130426015708,143081,35
106920,0.8117979379597534,143080,36
106921,0.8088782201968827,143079,37
106922,0.8066309838275526,143078,38
106923,0.8041608876984607,143077,39
106924,0.8030212176723651,143076,40
106925,0.7984913370407174,143075,41
106926,0.7973608390331386,143074,42
106927,0.7950646419444052,143073,43
106928,0.7939633271532867,143072,44
106929,0.7941176267260496,143071,45
106930,0.7902966051770713,143070,46
106931,0.7902622332054637,143069,47
106932,0.7898552065550385,143068,48
106933,0.786262904935872,143067,49
106934,0.7828790630407854,143066,50
106935,0.7826057770963586,143065,51
106936,0.7789961658400685,143064,52
106937,0.778195508835263,143063,53
106938,0.777764134691214,143062,54
106939,0.777605611164052,143061,55
106940,0.7789627242960658,143060,56
106941,0.7773222961015716,143059,57
106942,0.7758349219430598,143058,58
106943,0.7741209164428596,143057,59
106944,0.7710858721045907,143056,60
106945,0.7693791629536111,143055,61
106946,0.7648298838056805,143054,62
106947,0.7639242439353099,143053,63
106948,0.7632884512345557,143052,64
106949,0.7644877161741908,143051,65
106950,0.7627366762989833,143050,66
106951,0.759809662903963,143049,67
106952,0.7615618397151488,143048,68
106953,0.7599392282987294,143047,69
106954,0.755024680392892,143046,70
106955,0.7501527424910723,143045,71
106956,0.7467428018247881,143044,72
106957,0.7427905581065036,143043,73
106958,0.739493400470655,143042,74
106959,0.7376542205143375,143041,75
106960,0.7367814230445635,143040,76
106961,0.7317708516481959,143039,77
106962,0.7322666033677907,143038,78
106963,0.7320464523501254,143037,79
106964,0.7246108079693607,143036,80
106965,0.716802609873731,143035,81
106966,0.7097015691238753,143034,82
106967,0.7049768138972927,143033,83
106968,0.7003585913279022,143032,84
106969,0.6941423758780976,143031,85
106970,0.6892004712670837,143030,86
106971,0.6861898290400552,143029,87
106972,0.6820277982729516,143028,88
106973,0.6798084454616176,143027,89
106974,0.6739250713376235,143026,90
106975,0.6682931892831684,143025,91
106976,0.6622689032416291,143024,92
106977,0.6571095824913491,143023,93
106978,0.651893162679515,143022,94
106979,0.6451945099361458,143021,95
106980,0.637576776832802,143020,96
106981,0.6379725691474316,143019,97
106982,0.6343093474851322,143018,98
106983,0.6305342877229199,143017,99
106984,0.6323806927367599,143016,100
106985,0.6238200008476122,143015,101
106986,0.6195347171554493,143014,102
106987,0.6122763287961546,143013,103
106988,0.607165134301645,143012,104
106989,0.6089519793156384,143011,105
106990,0.5992522439061281,143010,106
106991,0.5971912123067007,143009,107
106992,0.5963578842863169,143008,108
106993,0.5883303282113563,143007,109
106994,0.5817881181367466,143006,110
106995,0.5847734456410686,143005,111
106996,0.5788216547633928,143004,112
106997,0.5824341313437965,143003,113
106998,0.5667643701709912,143002,114
106999,0.5667588358065787,143001,114
107000,0.5824181285657744,143000,113
107001,0.5787947523823354,142999,112
107002,0.5847363140645069,142998,111
107003,0.581740033686539,142997,110
107004,0.588272476943089,142996,109
107005,0.5962908469575687,142995,108
107006,0.5971140202489484,142994,107
107007,0.5991652060887568,142993,106
107008,0.6088570550573043,142992,105
107009,0.607059737267727,142991,104
107010,0.6121623944225267,142990,103
107011,0.6194131922734432,142989,102
107012,0.6236902305861727,142988,101
107013,0.6322444800456057,142987,100
107014,0.6303879478591425,142986,99
107015,0.6341551560820667,142985,98
107016,0.6378106689297176,142984,97
107017,0.6374054358705016,142983,96
107018,0.6450177011076063,142982,95
107019,0.6517107936999806,142981,94
107020,0.6569211811844695,142980,93
107021,0.6620747032438519,142979,92
107022,0.6680939736332543,142978,91
107023,0.6737209021299146,142977,90
107024,0.6795997743383222,142976,89
107025,0.6818124443048317,142975,88
107026,0.6859692708904377,142974,87
107027,0.6889740828714532,142973,86
107028,0.6939117671042498,142972,85
107029,0.7001250080657014,142971,84
107030,0.704739287269678,142970,83
107031,0.7094604236030235,142969,82
107032,0.7165601215931272,142968,81
107033,0.7243679634885605,142967,80
107034,0.7318033127682992,142966,79
107035,0.7320168169823165,142965,78
107036,0.7315137433224645,142964,77
107037,0.7365223860940306,142963,76
107038,0.7373893331875528,142962,75
107039,0.7392237076988086,142961,74
107040,0.7425177004729511,142960,73
107041,0.7464676595121749,142959,72
107042,0.7498749144672088,142958,71
107043,0.7547460040509406,142957,70
107044,0.759660002268,142956,69
107045,0.7612784020416735,142955,68
107046,0.7595179984175662,142954,67
107047,0.7624424968634349,142953,66
107048,0.7641896832279957,142952,65
107049,0.7629828452253535,142951,64
107050,0.7636134194420361,142950,63
107051,0.7645142353966299,142949,62
107052,0.7690637205703593,142948,61
107053,0.7707669075897516,142947,60
107054,0.7738004018387284,142946,59
107055,0.7755111040978829,142945,58
107056,0.7769949293978071,142944,57
107057,0.7786321136276506,142943,56
107058,0.7772672801413109,142942,55
107059,0.777420358254665,142941,54
107060,0.7778467240064517,142940,53
107061,0.7786429846931958,142939,52
107062,0.7822528012702338,142938,51
107063,0.7825209746753239,142937,50
107064,0.7859049275876574,142936,49
107065,0.7894978677536778,142935,48
107066,0.7899002187924955,142934,47
107067,0.7899292830973385,142933,46
107068,0.7937517283136685,142932,45
107069,0.7935918810962602,142931,44
107070,0.79468993598778,142930,43
107071,0.79698514473968,142929,42
107072,0.798112580774291,142928,41
107073,0.8026459336795335,142927,40
107074,0.8037827619460529,142926,39
107075,0.8062526773751768,142925,38
107076,0.8084994176740101,142924,37
107077,0.8114201043679706,142923,36
107078,0.8115306249802384,142922,35
107079,0.8140124862075382,142921,34
107080,0.8132341764726128,142920,33
107081,0.813272734367319,142919,32
107082,0.8145635637280342,142918,31
107083,0.8168793141020775,142917,30
107084,0.8181884739650502,142916,29
107085,0.8213659389622873,142915,28
107086,0.8220187220143987,142914,27
107087,0.8220069809124991,142913,26
107088,0.8233959189649844,142912,25
107089,0.8223787920427998,142911,24
