Position,pi_value,centromere_distance,nucleosome_distance
127030,0.8082064295457758,122970,41
127031,0.8125149237423048,122969,40
127032,0.8135966899960704,122968,39
127033,0.8159448353339889,122967,38
127034,0.818080926823092,122966,37
127035,0.820857197484884,122965,36
127036,0.8209639034034834,122964,35
127037,0.823323235832267,122963,34
127038,0.8225855896659207,122962,33
127039,0.8226239170472387,122961,32
127040,0.8238517907894334,122960,31
127041,0.8260532159428268,122959,30
127042,0.8272984452820954,122958,29
127043,0.8303183243070614,122957,28
127044,0.830940012881477,122956,27
127045,0.8309304806207612,122955,26
127046,0.8322513933058547,122954,25
127047,0.8312868851231254,122953,24
127048,0.8326023415655198,122952,23
127049,0.8314134023194827,122951,22
127050,0.8315634580109006,122950,21
127051,0.8314877440536232,122949,20
127052,0.8314201407981935,122948,19
127053,0.832567655084597,122947,18
127054,0.832144407090304,122946,17
127055,0.8327675301742706,122945,16
127056,0.83305035982737,122944,15
127057,0.8321028665557163,122943,14
127058,0.8319177845437198,122942,13
127059,0.8318484539489022,122941,12
127060,0.8316571447596243,122940,11
127061,0.83176030053008,122939,10
127062,0.8317876818941022,122938,9
127063,0.8324883120518121,122937,8
127064,0.8335822220075617,122936,7
127065,0.8321124323521552,122935,6
127066,0.8332113538986057,122934,5
127067,0.8344481659661529,122933,4
127068,0.8317976358748229,122932,3
127069,0.8318203251503422,122931,2
127070,0.8327417153114309,122930,1
127071,0.8308860316208828,122929,0
127072,0.832740652851869,122928,1
127073,0.8318181885187067,122927,2
127074,0.8317944304848066,122926,3
127075,0.8344439594467483,122925,4
127076,0.8332060564497072,122924,5
127077,0.8321060335091459,122923,6
127078,0.8335748220231284,122922,7
127079,0.8324797993086919,122921,8
127080,0.8317780649717144,122920,9
127081,0.83174961328745,122919,10
127082,0.8316453815472259,122918,11
127083,0.8318356358961401,122917,12
127084,0.831903904001238,122916,13
127085,0.8320879346919123,122915,14
127086,0.8330344516351929,122914,15
127087,0.8327505326351934,122913,16
127088,0.8321262798547159,122912,17
127089,0.8325485098767562,122911,18
127090,0.8313997933998292,122910,19
127091,0.831466334260643,122909,20
127092,0.8315409877574769,122908,21
127093,0.8313898410077492,122907,22
127094,0.8325778829239494,122906,23
127095,0.8312611624213403,122905,24
127096,0.8322247519203325,122904,25
127097,0.8309025553159414,122903,26
127098,0.8309110150693688,122902,27
127099,0.8302881418222304,122901,28
127100,0.8272666283984366,122900,29
127101,0.8260200645001357,122899,30
127102,0.8238171006472458,122898,31
127103,0.8225878581391488,122897,32
127104,0.8225483957637219,122896,33
127105,0.8232850740503042,122895,34
127106,0.8209240944906998,122894,35
127107,0.8208162266403569,122893,36
127108,0.8180381651794831,122892,37
127109,0.8159004021520049,122891,38
127110,0.8135505055842731,122890,39
127111,0.8124672800660948,122889,40
127112,0.8081564723733016,122888,41
127113,0.8070820515023882,122887,42
127114,0.8048978849604574,122886,43
127115,0.8038512987086559,122885,44
127116,0.8040000768483373,122884,45
127117,0.8003643846353008,122883,46
127118,0.8003335816303402,122882,47
127119,0.7999480223527804,122881,48
127120,0.7965302067514972,122880,49
127121,0.7933109008489176,122879,50
127122,0.7930527338809633,122878,51
127123,0.7896186053691796,122877,52
127124,0.7888584604080375,122876,53
127125,0.7884498567499985,122875,54
127126,0.7883009896316377,122874,55
127127,0.7895948582445738,122873,56
127128,0.7880353730761254,122872,57
127129,0.7866216070327053,122871,58
127130,0.7849921442344683,122870,59
127131,0.7821052656325617,122869,60
127132,0.7804828225640086,122868,61
127133,0.7761547273578594,122867,62
127134,0.7752948582987769,122866,63
127135,0.7746918532318102,122865,64
127136,0.7758354980667815,122864,65
127137,0.7741709987854719,122863,66
127138,0.7713872418567109,122862,67
127139,0.7730571409688305,122861,68
127140,0.7715149519490118,122860,69
127141,0.7668396232387533,122859,70
127142,0.7622049389101593,122858,71
127143,0.7589618032784682,122857,72
127144,0.7552025965569229,122856,73
127145,0.7520669299442582,122855,74
127146,0.7503189176156474,122854,75
127147,0.7494906605574951,122853,76
127148,0.7447244714405308,122852,77
127149,0.7451987291805702,122851,78
127150,0.7449916613153522,122850,79
127151,0.7379177605349757,122849,80
127152,0.7304894473080371,122848,81
127153,0.7237342509536786,122847,82
127154,0.7237333737360552,122846,82
127155,0.7304868799956787,122845,81
127156,0.7379135996026112,122844,80
127157,0.7449859932237277,122843,79
127158,0.7451914475285932,122842,78
127159,0.7447155550503011,122841,77
127160,0.7494803197167169,122840,76
127161,0.7503070252883418,122839,75
127162,0.7520535462898228,122838,74
127163,0.7551878274878343,122837,73
127164,0.7589457301928706,122836,72
127165,0.7621875718568035,122835,71
127166,0.7668211138699713,122834,70
127167,0.771495362610104,122833,69
127168,0.7730362425162952,122832,68
127169,0.7713647376791577,122831,67
127170,0.7741473343569408,122830,66
127171,0.7758105843438072,122829,65
127172,0.7746653814152189,122828,64
127173,0.7752670301624727,122827,63
127174,0.7761255839947339,122826,62
127175,0.7804528484587233,122825,61
127176,0.782074129125506,122824,60
127177,0.7849600546415921,122823,59
127178,0.7865884053633475,122822,58
127179,0.7880010450883749,122821,57
127180,0.7895594464140763,122820,56
127181,0.7882640154087464,122819,55
127182,0.7884115648341192,122818,54
127183,0.7888189013454734,122817,53
127184,0.7895778524390633,122816,52
127185,0.793011331692579,122815,51
127186,0.7932682374588058,122814,50
127187,0.7964869154583336,122813,49
127188,0.7999041875424905,122812,48
127189,0.8002885630342823,122811,47
127190,0.800318104903571,122810,46
127191,0.8039533949516094,122809,45
127192,0.8038033354291615,122808,44
127193,0.8048489382898436,122807,43
127194,0.8070324273478774,122806,42
127195,0.8081059059670167,122805,41
127196,0.8124166586601215,122804,40
127197,0.8134989922018838,122803,39
127198,0.815848368557313,122802,38
127199,0.8179855799150453,122801,37
127200,0.8207633059661762,122800,36
127201,0.8208700681090649,122799,35
127202,0.8232306373907397,122798,34
127203,0.8224926049104236,122797,33
127204,0.8225309526748193,122796,32
127205,0.8237594702497407,122795,31
127206,0.8259620494754263,122794,30
127207,0.8272079317337557,122793,29
127208,0.8302293937713987,122792,28
127209,0.8308514084555908,122791,27
127210,0.8308418714804674,122790,26
127211,0.8321634767336314,122789,25
127212,0.831198463335739,122788,24
127213,0.8325146094816259,122787,23
127214,0.8313250474004817,122786,22
127215,0.8314751820153078,122785,21
127216,0.8313994286575797,122784,20
127217,0.8313317902526643,122783,19
127218,0.8324799062153269,122782,18
127219,0.8320564366823027,122781,17
127220,0.8326798866134032,122780,16
127221,0.8329628647703963,122779,15
127222,0.8320148752154427,122778,14
127223,0.8318296964856625,122777,13
127224,0.8317603298361624,122776,12
127225,0.8315689206666361,122775,11
127226,0.8316721307783818,122774,10
127227,0.8316995267722138,122773,9
127228,0.832400524388385,122772,8
127229,0.8334950079053121,122771,7
127230,0.8320244482607789,122770,6
127231,0.8331239459917811,122769,5
127232,0.8343614065034333,122768,4
127233,0.8317094876493734,122767,3
127234,0.831732189095378,122766,2
127235,0.8326540623975743,122765,1
127236,0.830797406504049,122764,0
127237,0.8326529999380125,122763,1
127238,0.8317300524637425,122762,2
127239,0.8317062822593569,122761,3
127240,0.8343571999840287,122760,4
127241,0.8331186485428825,122759,5
127242,0.8320180494177698,122758,6
127243,0.8334876079208787,122757,7
127244,0.8323920116452648,122756,8
127245,0.831689909849826,122755,9
127246,0.8316614435357517,122754,10
127247,0.8315571574542377,122753,11
127248,0.8317475117834003,122752,12
127249,0.8318158159431808,122751,13
127250,0.8319999433516387,122750,14
127251,0.8329469565782193,122749,15
127252,0.8326628890743258,122748,16
127253,0.8320383094467145,122747,17
127254,0.8324607610074861,122746,18
127255,0.8313114428543001,122745,19
127256,0.8313780188645994,122744,20
127257,0.8314527117618842,122743,21
127258,0.8313014860887481,122742,22
127259,0.8324901508400555,122741,23
127260,0.8311727406339539,122740,24
127261,0.8321368353481093,122739,25
127262,0.8308139461756475,122738,26
127263,0.8308224106434826,122737,27
127264,0.8301992112865678,122736,28
127265,0.8271761148500969,122735,29
127266,0.8259288980327353,122734,30
127267,0.8237247801075531,122733,31
127268,0.8224948937667295,122732,32
127269,0.822455411008225,122731,33
127270,0.823192475608777,122730,34
127271,0.8208302591962813,122729,35
127272,0.8207223351216493,122728,36
127273,0.8179428182714364,122727,37
127274,0.815803935375329,122726,38
127275,0.8134528077900866,122725,39
127276,0.8123690149839113,122724,40
127277,0.8080559487945425,122723,41
127278,0.806980965261718,122722,42
127279,0.8047956545724665,122721,43
127280,0.8037485202525966,122720,44
127281,0.8038973766755361,122719,45
127282,0.800259779762213,122718,46
127283,0.8002289609493607,122717,47
127284,0.7998431999803481,122716,48
127285,0.7964235938653481,122715,49
127286,0.7932026014740186,122714,50
127287,0.7929442995780519,122713,51
127288,0.789508372033619,122712,52
127289,0.7887478291313753,122711,53
127290,0.7883390117303481,122710,54
127291,0.7881900669629636,122709,55
127292,0.7894846138666102,122708,56
127293,0.7879243119392857,122707,57
127294,0.7865098054930311,122706,58
127295,0.7848794892807541,122705,59
127296,0.7819910984400242,122704,60
127297,0.7803678056483792,122703,61
127298,0.7760374430916227,122702,62
127299,0.7751771238759512,122701,63
127300,0.7745738032389029,122700,64
127301,0.7757180476584743,122699,65
127302,0.7740526766428162,122698,66
127303,0.7712674615568311,122697,67
127304,0.7729382359802677,122696,68
127305,0.7713952393223534,122695,69
127306,0.7667174614047924,122694,70
127307,0.7620803491795628,122693,71
127308,0.7588355147487726,122692,72
127309,0.7550743388516792,122691,73
127310,0.7519370297688552,122690,74
127311,0.7501881020152859,122689,75
127312,0.7493594114245402,122688,76
127313,0.7445907255870845,122687,77
127314,0.7450652322276614,122686,78
127315,0.7448580562984891,122685,79
127316,0.7377804497669453,122684,80
127317,0.7303482451283265,122683,81
127318,0.7235895100457994,122682,82
127319,0.7190934865609845,122681,83
127320,0.7146989835980528,122680,84
127321,0.7087830643402918,122679,85
127322,0.7040805596237442,122678,86
127323,0.7012169272776045,122677,87
127324,0.6972571072491054,122676,88
127325,0.6951469787147211,122675,89
127326,0.6972551857131741,122674,88
127327,0.7012131344603618,122673,87
127328,0.7040749249073548,122672,86
127329,0.708775670751254,122671,85
127330,0.714689929329124,122670,84
127331,0.7190827887602391,122669,83
127332,0.7235772289990702,122668,82
127333,0.7303345527957485,122667,81
127334,0.7377654704104328,122666,80
127335,0.7448418617509905,122665,79
127336,0.7450474326339402,122664,78
127337,0.744571271644765,122663,77
127338,0.7493387297429837,122662,76
127339,0.7501659030043153,122661,75
127340,0.7519134115551456,122660,74
127341,0.7550494646300561,122659,73
127342,0.7588094916578051,122658,72
127343,0.7620531659656145,122657,71
127344,0.7666893271642438,122656,70
127345,0.7713662180795271,122655,69
127346,0.7729079692559063,122654,68
127347,0.7712355201435297,122653,67
127348,0.7740196898636515,122652,66
127349,0.7756838802669668,122651,65
127350,0.7745380305137795,122650,64
127351,0.7751400196942122,122649,63
127352,0.7759990591499453,122648,62
127353,0.7803287696042867,122647,61
127354,0.7819509669420414,122646,60
127355,0.7848385238430399,122645,59
127356,0.786467795217517,122644,58
127357,0.787881233680148,122643,57
127358,0.7894405161154248,122642,56
127359,0.7881443533782978,122641,55
127360,0.7882919865704966,122640,54
127361,0.7886995536651954,122639,53
127362,0.7894589340528222,122638,52
127363,0.7928943540809533,122637,51
127364,0.7931514054058845,122636,50
127365,0.7963719027690332,122635,49
127366,0.7997911064376848,122634,48
127367,0.8001756995117713,122633,47
127368,0.8002052584344217,122632,46
127369,0.8038426032500421,122631,45
127370,0.8036924592765643,122630,44
127371,0.8047386533864351,122629,43
127372,0.8069233767367301,122628,42
127373,0.8079974623487189,122627,41
127374,0.8123106514805538,122626,40
127375,0.8133935970057311,122625,39
127376,0.8157443013679294,122624,38
127377,0.8178827208263646,122623,37
127378,0.8206620169338733,122622,36
127379,0.8207688397308438,122621,35
127380,0.8231307433144255,122620,34
127381,0.8223922940832815,122619,33
127382,0.8224306638366943,122618,32
127383,0.8236598759705571,122617,31
127384,0.8258637001954428,122616,30
127385,0.8271102868149408,122615,29
127386,0.8301334565874718,122614,28
127387,0.8307558230749379,122613,27
127388,0.8307462810139686,122612,26
127389,0.8320686334011725,122611,25
127390,0.8311030749832857,122610,24
127391,0.8324199651729404,122609,23
127392,0.8312297311848321,122608,22
127393,0.8313799509412745,122607,21
127394,0.8313041550788176,122606,20
127395,0.8312364787550632,122605,19
127396,0.8323852437987809,122604,18
127397,0.8319615352724588,122603,17
127398,0.8325853378022855,122602,16
127399,0.8328684761634791,122601,15
127400,0.8319199512241173,122600,14
127401,0.8317346681563644,122599,13
127402,0.83166526261151,122598,12
127403,0.8314737455845035,122597,11
127404,0.831577014318974,122596,10
127405,0.8316044260952677,122595,9
127406,0.8323058201211727,122594,8
127407,0.8334009223889457,122593,7
127408,0.8319295320894762,122592,6
127409,0.8330296514013884,122591,5
127410,0.8342678114466812,122590,4
127411,0.8316143944122215,122589,3
127412,0.8316371089875987,122588,2
127413,0.8325595034965655,122587,1
127414,0.8307017988022524,122586,0
127415,0.8325584410370036,122585,1
127416,0.8316349723559632,122584,2
127417,0.8316111890222052,122583,3
127418,0.8342636049272766,122582,4
127419,0.83302435395249,122581,5
127420,0.8319231332464669,122580,6
127421,0.8333935224045124,122579,7
127422,0.8322973073780525,122578,8
127423,0.8315948091728799,122577,9
127424,0.8315663270763439,122576,10
127425,0.8314619823721051,122575,11
127426,0.8316524445587479,122574,12
127427,0.8317207876138827,122573,13
127428,0.8319050193603132,122572,14
127429,0.8328525679713021,122571,15
127430,0.8325683402632083,122570,16
127431,0.8319434080368706,122569,17
127432,0.8323660985909402,122568,18
127433,0.831216131356699,122567,19
127434,0.8312827452858373,122566,20
127435,0.8313574806878508,122565,21
127436,0.8312061698730986,122564,22
127437,0.83239550653137,122563,23
127438,0.8310773522815005,122562,24
127439,0.8320419920156503,122561,25
127440,0.8307183557091488,122560,26
127441,0.8307268252628296,122559,27
127442,0.8301032741026408,122558,28
127443,0.8270784699312821,122557,29
127444,0.8258305487527517,122556,30
127445,0.8236251858283695,122555,31
127446,0.8223946049286044,122554,32
127447,0.8223551001810827,122553,33
127448,0.8230925815324627,122552,34
127449,0.8207290308180601,122551,35
127450,0.8206210460893464,122550,36
127451,0.8178399591827558,122549,37
127452,0.8156998681859454,122548,38
127453,0.8133474125939338,122547,39
127454,0.8122630078043437,122546,40
127455,0.8079475051762447,122545,41
127456,0.8068719146505707,122544,42
127457,0.8046853696690581,122543,43
127458,0.8036376440999994,122542,44
127459,0.8037865849739687,122541,45
127460,0.8001469332930636,122540,46
127461,0.8001160974268496,122539,47
