Position,pi_value,centromere_distance,nucleosome_distance
14660,0.7512210278015855,235340,83
14661,0.7552047831794477,235339,82
14662,0.7611923665390269,235338,81
14663,0.7677762847131513,235337,80
14664,0.7740460658296248,235336,79
14665,0.7742313361582229,235335,78
14666,0.7738129144856277,235334,77
14667,0.7780377647064858,235333,76
14668,0.7787733954313124,235332,75
14669,0.7803239449532505,235331,74
14670,0.7831039629463733,235330,73
14671,0.7864364030244279,235329,72
14672,0.7893115467637595,235328,71
14673,0.7934195590409836,235327,70
14674,0.7975635167300681,235326,69
14675,0.7989314862717694,235325,68
14676,0.7974535871092211,235324,67
14677,0.799921531875931,235323,66
14678,0.8013978129129791,235322,65
14679,0.8003861693296749,235321,64
14680,0.8009219901550708,235320,63
14681,0.8016853698987667,235319,62
14682,0.8055213711848306,235318,61
14683,0.8069602902758826,235317,60
14684,0.8095193803036795,235316,59
14685,0.8109644636861136,235315,58
14686,0.812218436227083,235314,57
14687,0.8136014818488252,235313,56
14688,0.8124567313155292,235312,55
14689,0.8125901024137888,235311,54
14690,0.8129535672795597,235310,53
14691,0.8136284479393717,235309,52
14692,0.8166721134002414,235308,51
14693,0.8169022712951123,235307,50
14694,0.8197555610037036,235306,49
14695,0.8227846544838278,235305,48
14696,0.823127607506472,235304,47
14697,0.823156300499285,235303,46
14698,0.8263782953866371,235302,45
14699,0.8262478858628708,235301,44
14700,0.8271763457061929,235300,43
14701,0.8291124642495062,235299,42
14702,0.8300655424284256,235298,41
14703,0.8338853650250004,235297,40
14704,0.8348461891474758,235296,39
14705,0.8369289848969218,235295,38
14706,0.8388238462264337,235294,37
14707,0.8412858294365997,235293,36
14708,0.8413826363914014,235292,35
14709,0.8434751307316944,235291,34
14710,0.8428238697960633,235290,33
14711,0.842860073250528,235289,32
14712,0.843950096226195,235288,31
14713,0.8459025460518497,235287,30
14714,0.8470078693120494,235286,29
14715,0.8496852577383103,235285,28
14716,0.8502381314697735,235284,27
14717,0.8502318301573499,235283,26
14718,0.8514040706245039,235282,25
14719,0.8505518233502233,235281,24
14720,0.8517191926516458,235280,23
14721,0.8506681672110734,235279,22
14722,0.8508032193610187,235278,21
14723,0.8507382895750959,235277,20
14724,0.8506805457414306,235276,19
14725,0.8516990774457547,235275,18
14726,0.8513263186284958,235274,17
14727,0.8518803529560289,235273,16
14728,0.8521329741353108,235272,15
14729,0.8512959087031678,235271,14
14730,0.8511341143663951,235270,13
14731,0.8510748411491114,235269,12
14732,0.8509075396155081,235268,11
14733,0.851001031396063,235267,10
14734,0.8510274130412652,235266,9
14735,0.8516500296197026,235265,8
14736,0.85262091583417,235264,7
14737,0.851321402125911,235263,6
14738,0.8522967034738772,235262,5
14739,0.8533940871448593,235261,4
14740,0.8510490179706925,235260,3
14741,0.8510712416168241,235259,2
14742,0.8518892831454628,235258,1
14743,0.8502481793965887,235257,0
14744,0.8518925814064578,235256,1
14745,0.8510778744987115,235255,2
14746,0.8510589686674006,235254,3
14747,0.853407145711392,235253,4
14748,0.8523131486824309,235252,5
14749,0.8513412664624636,235251,6
14750,0.8526438880779108,235250,7
14751,0.8516764562712209,235249,8
14752,0.8510572674669226,235248,9
14753,0.8510342084851269,235247,10
14754,0.8509440569061628,235246,11
14755,0.8511146330479982,235245,12
14756,0.8511772046198974,235244,13
14757,0.8513422626405176,235243,14
14758,0.8521823589511115,235242,15
14759,0.8519331195009044,235241,16
14760,0.8513825921623162,235240,17
14761,0.8517585111357779,235239,18
14762,0.850743711468187,235238,19
14763,0.8508047533612315,235237,20
14764,0.8508729752021582,235236,21
14765,0.8507413100941261,235235,22
14766,0.851795121172954,235234,23
14767,0.8506316759742938,235233,24
14768,0.8514867751771045,235232,25
14769,0.850318520462531,235231,26
14770,0.8503281512277477,235230,27
14771,0.8497789551513911,235229,28
14772,0.8471066404936741,235228,29
14773,0.8460054601902134,235227,30
14774,0.8440577870475632,235226,31
14775,0.8429720132192042,235225,32
14776,0.8429393331993558,235224,33
14777,0.8435935987858819,235223,34
14778,0.8415062177388708,235222,35
14779,0.8414130178429029,235221,36
14780,0.8389565939245663,235220,37
14781,0.8370669216582644,235219,38
14782,0.8349895623632433,235218,39
14783,0.8340332683283752,235217,40
14784,0.8302206276658369,235216,41
14785,0.8292722212864727,235215,42
14786,0.8273417577491552,235214,43
14787,0.8264180521122857,235213,44
14788,0.8265521964946049,235212,45
14789,0.8233373629563172,235211,46
14790,0.8233126340608679,235210,47
14791,0.8229739820635436,235209,48
14792,0.8199521342642597,235208,49
14793,0.8171060292697797,235207,50
14794,0.8168802054695228,235206,51
14795,0.8138441403943303,235205,52
14796,0.8131742012876682,235204,53
14797,0.8128153336421788,235203,54
14798,0.8126862941931388,235202,55
14799,0.8138337892996896,235201,56
14800,0.81245664383681,235200,57
14801,0.8112084662776298,235199,58
14802,0.8097694844928055,235198,59
14803,0.8072180477295697,235197,60
14804,0.8057853750060867,235196,61
14805,0.801958991327035,235195,62
14806,0.801201091975678,235194,63
14807,0.8006704613044254,235193,64
14808,0.8016850804484168,235192,65
14809,0.8002153838563528,235191,66
14810,0.7977555675812597,235190,67
14811,0.7992357342136542,235189,68
14812,0.7978743358393605,235188,69
14813,0.7937413340009021,235187,70
14814,0.7896444049607346,235186,71
14815,0.7867785518584745,235185,72
14816,0.7834562729593283,235184,73
14817,0.7806856546221856,235183,74
14818,0.7791425765342889,235182,75
14819,0.778413108030948,235181,76
14820,0.7742004305514907,235180,77
14821,0.774623154368512,235179,78
14822,0.7744432285880761,235178,79
14823,0.7681896302419874,235177,80
14824,0.7616227396016316,235176,81
14825,0.7556513884105522,235175,82
14826,0.7516804309381645,235174,83
14827,0.7477993294692858,235173,84
14828,0.7425734554209789,235172,85
14829,0.7384203357597343,235171,86
14830,0.7358927934807511,235170,87
14831,0.7323963701112045,235169,88
14832,0.7305350219870033,235168,89
14833,0.725590290727218,235167,90
14834,0.7208574353364052,235166,91
14835,0.7157945931445902,235165,92
14836,0.7114598562339194,235164,93
14837,0.7070772795268923,235163,94
14838,0.7014476825972873,235162,95
14839,0.695045010311285,235161,96
14840,0.6953853308232005,235160,97
14841,0.692310408868385,235159,98
14842,0.6891415366477982,235158,99
14843,0.6907024515700062,235157,100
14844,0.6835074609059038,235156,101
14845,0.679909769386342,235155,102
14846,0.6738109996401946,235154,103
14847,0.6695188966592667,235153,104
14848,0.6695225806896994,235152,104
14849,0.6738219080715362,235151,103
14850,0.6799276099806872,235150,102
14851,0.6835321567326766,235149,101
14852,0.6907334811716116,235148,100
14853,0.6891796526859058,235147,99
14854,0.6923549953997499,235146,98
14855,0.6954362621232819,235145,97
14856,0.6951027962953826,235144,96
14857,0.7015109102494405,235143,95
14858,0.7071458442175111,235142,94
14859,0.7115338265383688,235141,93
14860,0.7158737868803593,235140,92
14861,0.7209414400148064,235139,91
14862,0.7256789871850111,235138,90
14863,0.7306281259112217,235137,89
14864,0.732494795029625,235136,88
14865,0.7359958184703042,235135,87
14866,0.7385282043852364,235134,86
14867,0.7426853483227476,235133,85
14868,0.747914571222275,235132,84
14869,0.7517994329554711,235131,83
14870,0.7557739325288431,235130,82
14871,0.7617476009222638,235129,81
14872,0.7683162173101935,235128,80
14873,0.7745714266936523,235127,79
14874,0.7747562720938026,235126,78
14875,0.7743388291464417,235125,77
14876,0.7785538617776213,235124,76
14877,0.7792877877681262,235123,75
14878,0.7808347376614088,235122,74
14879,0.7836082971430006,235121,73
14880,0.7869329940405093,235120,72
14881,0.7898014577719834,235119,71
14882,0.7938999230882905,235118,70
14883,0.798034250018779,235117,69
14884,0.7993990437706954,235116,68
14885,0.7979245865021768,235115,67
14886,0.8003867975115989,235114,66
14887,0.801859650719952,235113,65
14888,0.8008503648196973,235112,64
14889,0.8013849447622686,235111,63
14890,0.802146554402864,235110,62
14891,0.8059736400261628,235109,61
14892,0.8074092178410543,235108,60
14893,0.8099623614522161,235107,59
14894,0.811404089044966,235106,58
14895,0.8126551501782492,235105,57
14896,0.8140349841455276,235104,56
14897,0.8128929007829875,235103,55
14898,0.8130259665502102,235102,54
14899,0.8133885909370566,235101,53
14900,0.8140619068152017,235100,52
14901,0.8170984981304356,235099,51
14902,0.8173281254621672,235098,50
14903,0.8201747835695836,235097,49
14904,0.8231968364021673,235096,48
14905,0.8235389963348629,235095,47
14906,0.8235676271679776,235094,46
14907,0.826782132404029,235093,45
14908,0.8266520307052312,235092,44
14909,0.8275783354385083,235091,43
14910,0.8295099549724347,235090,42
14911,0.8304608206554861,235089,41
14912,0.8342717624050668,235088,40
14913,0.8352303558410067,235087,39
14914,0.8373083109906139,235086,38
14915,0.8391987687792678,235085,37
14916,0.8416550291160075,235084,36
14917,0.8417516149859887,235083,35
14918,0.8438392457805942,235082,34
14919,0.8431895039064896,235081,33
14920,0.8432256272107362,235080,32
14921,0.8443131185111299,235079,31
14922,0.8462610303004832,235078,30
14923,0.8473637861561799,235077,29
14924,0.8500349498692729,235076,28
14925,0.850586541273785,235075,27
14926,0.8505802584993274,235074,26
14927,0.8517497756543743,235073,25
14928,0.850899514984197,235072,24
14929,0.8520641722375895,235071,23
14930,0.8510155959055737,235070,22
14931,0.8511503377133558,235069,21
14932,0.8510855628576547,235068,20
14933,0.8510279572385905,235067,19
14934,0.8520441230350563,235066,18
14935,0.8516722353510976,235065,17
14936,0.8522249844522471,235064,16
14937,0.8524770216853884,235063,15
14938,0.851641907735528,235062,14
14939,0.8514804937118567,235061,13
14940,0.8514213622685842,235060,12
14941,0.8512544538767277,235059,11
14942,0.851347731976781,235058,10
14943,0.8513740560947304,235057,9
14944,0.8519952277551608,235056,8
14945,0.8529638586157291,235055,7
14946,0.8516673726541992,235054,6
14947,0.8526404083326496,235053,5
14948,0.8537352421955238,235052,4
14949,0.8513956339060221,235051,3
14950,0.8514178096954417,235050,2
14951,0.8522339514194497,235049,1
14952,0.8505966705614236,235048,0
14953,0.8522372496804447,235047,1
14954,0.8514244425773291,235046,2
14955,0.8514055846027302,235045,3
14956,0.8537483007620563,235044,4
14957,0.8526568535412034,235043,5
14958,0.8516872369907517,235042,6
14959,0.8529868308594699,235041,7
14960,0.8520216544066792,235040,8
14961,0.8514039105203877,235039,9
14962,0.8513809090658448,235038,10
14963,0.8512909711673824,235037,11
14964,0.8514611541674709,235036,12
14965,0.8515235839653592,235035,13
14966,0.8516882616728777,235034,14
14967,0.852526406501189,235033,15
14968,0.8522777509971227,235032,16
14969,0.8517285088849179,235031,17
14970,0.8521035567250795,235030,18
14971,0.8510911229653468,235029,19
14972,0.8511520266437904,235028,20
14973,0.8512200935544953,235027,21
14974,0.8510887387886265,235026,22
14975,0.8521401007588977,235025,23
14976,0.8509793676082675,235024,24
14977,0.8518324802069749,235023,25
14978,0.8506669488045083,235022,26
14979,0.8506765610317591,235021,27
14980,0.8501286472823537,235020,28
14981,0.8474625573378046,235019,29
14982,0.8463639444388469,235018,30
14983,0.8444208093324982,235017,31
14984,0.8433375671794124,235016,32
14985,0.8433049673097822,235015,33
14986,0.8439577138347818,235014,34
14987,0.8418751963334581,235013,35
14988,0.8417822175223107,235012,36
14989,0.8393315164774005,235011,37
14990,0.8374462477519564,235010,38
14991,0.8353737290567742,235009,39
14992,0.8344196657084416,235008,40
14993,0.8306159058928975,235007,41
14994,0.8296697120094012,235006,42
14995,0.8277437474814707,235005,43
14996,0.8268221969546461,235004,44
14997,0.8269560335119969,235003,45
14998,0.8237486896250097,235002,46
14999,0.823724022889259,235001,47
15000,0.8233861639818831,235000,48
15001,0.8203713568301397,234999,49
15002,0.8175318834368347,234998,50
15003,0.817306590199717,234997,51
15004,0.8142775992701603,234996,52
15005,0.8136092249451652,234995,53
15006,0.8132511977786003,234994,54
15007,0.8131224636605972,234993,55
15008,0.814267291596392,234992,56
15009,0.8128933577879762,234991,57
15010,0.811648091636482,234990,58
15011,0.8102124656413421,234989,59
15012,0.8076669752947414,234988,60
15013,0.806237643847419,234987,61
15014,0.8024201758311322,234986,62
15015,0.8016640465828758,234985,63
15016,0.8011346567944477,234984,64
15017,0.8021469182553899,234983,65
15018,0.8006806494920207,234982,66
15019,0.7982265669742153,234981,67
15020,0.7997032917125803,234980,68
15021,0.7983450691280716,234979,69
15022,0.794221698048209,234978,70
15023,0.7901343159689584,234977,71
15024,0.7872751428745559,234976,72
15025,0.7839606071559556,234975,73
15026,0.7811964473303439,234974,74
15027,0.7796569688711027,234973,75
15028,0.7789292051020834,234972,76
15029,0.7747263452123048,234971,77
15030,0.7751480903040916,234970,78
15031,0.7749685894521037,234969,79
15032,0.7687295628390296,234968,80
15033,0.7687321462485849,234967,80
15034,0.7749761305171377,234966,79
15035,0.7751606485800624,234965,78
15036,0.7747439595789348,234964,77
15037,0.778951429377874,234963,76
15038,0.7796840421519876,234962,75
15039,0.7812282191255882,234961,74
15040,0.7839968033901633,234960,73
15041,0.7873155354452419,234959,72
15042,0.7901788533333425,234958,71
15043,0.7942699642921967,234957,70
15044,0.7983968723129535,234956,69
15045,0.7997592196430738,234955,68
15046,0.7982874137857454,234954,67
15047,0.8007452078816588,234953,66
15048,0.8022154205138403,234952,65
15049,0.8012079508191882,234951,64
15050,0.8017415748663779,234950,63
15051,0.8025018209347284,234949,62
15052,0.806322038511591,234948,61
15053,0.807755042424751,234947,60
15054,0.8103036053034812,234946,59
15055,0.8117427478142253,234945,58
15056,0.8129915661884778,234944,57
15057,0.8143689261061451,234943,56
15058,0.8132288973583979,234942,55
15059,0.8133617279184583,234941,54
15060,0.8137237048550328,234940,53
15061,0.8143958153272048,234939,52
15062,0.8174269571809679,234938,51
15063,0.8176561758013818,234937,50
15064,0.820497725354783,234936,49
15065,0.823514354530649,234935,48
15066,0.8238559035184562,234934,47
15067,0.8238844864677839,234933,46
15068,0.8270932221638382,234932,45
15069,0.8269633575933653,234931,44
15070,0.8278880021701006,234930,43
15071,0.8298161559599538,234929,42
15072,0.8307653172801595,234928,41
15073,0.8345694178031084,234927,40
15074,0.835526292863296,234926,39
15075,0.8376005191297737,234925,38
15076,0.839487584717097,234924,37
15077,0.8419394365245466,234923,36
15078,0.8420358520851684,234922,35
15079,0.8441197363206558,234921,34
15080,0.8434711646327033,234920,33
15081,0.8435072261944373,234919,32
15082,0.8445927672569411,234918,31
15083,0.8465371832384256,234917,30
15084,0.8476379613327588,234916,29
15085,0.8503043299318803,234915,28
15086,0.8508549335151526,234914,27
15087,0.8508486650211378,234913,26
15088,0.8520160843137482,234912,25
15089,0.8511673539941003,234911,24
15090,0.8523299220621681,234910,23
15091,0.8512832323640166,234909,22
15092,0.8514177351043906,234908,21
15093,0.8513530795968507,234907,20
15094,0.8512955804493212,234906,19
15095,0.8523099237043268,234905,18
15096,0.8519387070847764,234904,17
15097,0.8524904661311521,234903,16
15098,0.8527420535301851,234902,15
15099,0.8519084428752887,234901,14
15100,0.8517473218200833,234900,13
15101,0.8516882995902832,234899,12
15102,0.8515216940492462,234898,11
15103,0.8516148075437455,234897,10
15104,0.8516410873464428,234896,9
15105,0.8522611459360641,234895,8
15106,0.8532280394187483,234894,7
15107,0.8519338858362777,234893,6
15108,0.8529051761903642,234892,5
15109,0.8539980458469925,234891,4
15110,0.8516626442676875,234890,3
15111,0.8516847831914102,234889,2
15112,0.8524994614295544,234888,1
15113,0.8508651254778754,234887,0
15114,0.8525027596905494,234886,1
15115,0.8516914160732976,234885,2
15116,0.8516725949643955,234884,3
15117,0.8540111044135251,234883,4
15118,0.8529216213989179,234882,5
15119,0.8519537501728301,234881,6
15120,0.8532510116624891,234880,7
15121,0.8522875725875825,234879,8
15122,0.8516709417721,234878,9
15123,0.8516479846328094,234877,10
15124,0.8515582113399008,234876,11
15125,0.8517280914891701,234875,12
