Position,pi_value,centromere_distance,nucleosome_distance
91323,0.8836377902411846,158677,2
91324,0.8842705405526488,158676,1
91325,0.8829817496304131,158675,0
91326,0.884260300687181,158674,1
91327,0.8836171976263818,158673,2
91328,0.883595977754097,158672,3
91329,0.8854248387909665,158671,4
91330,0.8845633932898059,158670,5
91331,0.8837973069553285,158669,6
91332,0.8848091557028553,158668,7
91333,0.8840464784367146,158667,8
91334,0.8835559750666239,158666,9
91335,0.8835315004412537,158665,10
91336,0.8834545646077255,158664,11
91337,0.8835814926560472,158663,12
91338,0.8836239782230763,158662,13
91339,0.8837466155575326,158661,14
91340,0.8843971899740037,158660,15
91341,0.8841958598756329,158659,16
91342,0.883758855657393,158658,17
91343,0.8840464639631131,158657,18
91344,0.8832462333229915,158656,19
91345,0.8832875241503683,158655,20
91346,0.8833344371600558,158654,21
91347,0.8832249710395215,158653,22
91348,0.884043021790435,158652,23
91349,0.8831262641825256,158651,24
91350,0.8837889097804392,158650,25
91351,0.8828682741600199,158649,26
91352,0.882869330586438,158648,27
91353,0.8824330350280893,158647,28
91354,0.8803349910586183,158646,29
91355,0.8794664629076309,158645,30
91356,0.8779352415992192,158644,31
91357,0.8770785459615174,158643,32
91358,0.8770461632146112,158642,33
91359,0.8775515777615394,158641,34
91360,0.8759105326244502,158640,35
91361,0.8758306962827083,158639,36
91362,0.8739004090950723,158638,37
91363,0.8724137092518981,158637,38
91364,0.8707798673489697,158636,39
91365,0.8700238032322098,158635,40
91366,0.8670305957316518,158634,41
91367,0.8662804197944498,158633,42
91368,0.8647609397227201,158632,43
91369,0.8640299051866565,158631,44
91370,0.8641274706526799,158630,45
91371,0.8616014383295725,158629,46
91372,0.8615744124903406,158628,47
91373,0.8613014279163319,158627,48
91374,0.858926033597824,158626,49
91375,0.8566880857222889,158625,50
91376,0.8565032024879589,158624,51
91377,0.8541160093846882,158623,52
91378,0.8535829076873102,158622,53
91379,0.853293550799088,158621,54
91380,0.8531843010157254,158620,55
91381,0.854075637618412,158619,56
91382,0.8529880519996791,158618,57
91383,0.8520014481375632,158617,58
91384,0.8508651513180872,158616,59
91385,0.8488565510807033,158615,60
91386,0.8477249029625729,158614,61
91387,0.844716223907596,158613,62
91388,0.8441133418205057,158612,63
91389,0.8436886147237168,158611,64
91390,0.8444756713037093,158610,65
91391,0.8433144353050538,158609,66
91392,0.8433075239385666,158608,66
91393,0.8444550899620181,158607,65
91394,0.8436541373745716,158606,64
91395,0.844065202562018,158605,63
91396,0.8446545672238975,158604,62
91397,0.847651001624909,158603,61
91398,0.8487698583723104,158602,60
91399,0.8507664462506032,158601,59
91400,0.8518904298298149,158600,58
91401,0.8528647944264384,158599,57
91402,0.8539404074330452,158598,56
91403,0.853035280506564,158597,55
91404,0.8531316853745605,158596,54
91405,0.8534084301247729,158595,53
91406,0.8539292816433057,158594,52
91407,0.8563068545779081,158593,51
91408,0.8564793302893322,158592,50
91409,0.8587080741785962,158591,49
91410,0.8610748833729367,158590,48
91411,0.8613360817583743,158589,47
91412,0.8613509233666161,158588,46
91413,0.8638695194677755,158587,45
91414,0.8637597505035267,158586,44
91415,0.8644802827966493,158585,43
91416,0.8659910947536793,158584,42
91417,0.8667311376659986,158583,41
91418,0.8697195935807223,158582,40
91419,0.87046600057391,158581,39
91420,0.8720925277532272,158580,38
91421,0.8735718174452081,158579,37
91422,0.8754961516272718,158578,36
91423,0.8755652261927057,158577,35
91424,0.8772000052339801,158576,34
91425,0.8766822612054714,158575,33
91426,0.8767038633575722,158574,32
91427,0.8775523687408106,158573,31
91428,0.8790777259028887,158572,30
91429,0.8799384640705668,158571,29
91430,0.8820330538726167,158570,28
91431,0.8824604651447792,158569,27
91432,0.8824490353891201,158568,26
91433,0.8833626771083875,158567,25
91434,0.8826872524644257,158566,24
91435,0.8835971853166774,158565,23
91436,0.8827656475696428,158564,22
91437,0.8828652113271578,158563,21
91438,0.8828077716281624,158562,20
91439,0.8827559684947043,158561,19
91440,0.8835492868132371,158560,18
91441,0.8832501463330735,158559,17
91442,0.8836788018479836,158558,16
91443,0.8838707866291046,158557,15
91444,0.8832069469832399,158556,14
91445,0.8830734257589136,158555,13
91446,0.8830204199369828,158554,12
91447,0.8828825487374865,158553,11
91448,0.8829495366580336,158552,10
91449,0.8829638093124998,158551,9
91450,0.8834465254096554,158550,8
91451,0.8842029338699339,158549,7
91452,0.8831754544033561,158548,6
91453,0.8839354018427379,158547,5
91454,0.8847913706699272,158546,4
91455,0.8829420719503711,158545,3
91456,0.8829530857989908,158544,2
91457,0.8835895894990392,158543,1
91458,0.8822932458028835,158542,0
91459,0.8835793496335714,158541,1
91460,0.882932493184188,158540,2
91461,0.8829111787627935,158539,3
91462,0.8847508287101807,158538,4
91463,0.883884345627529,158537,5
91464,0.8831137830758877,158536,6
91465,0.884131613654296,158535,7
91466,0.8833644805512542,158534,8
91467,0.8828711224988108,158533,9
91468,0.8828465342185257,158532,10
91469,0.8827691762226644,158531,11
91470,0.8828968809896658,158530,12
91471,0.8829396466554722,158529,13
91472,0.8830630353634285,158528,14
91473,0.8837174652665126,158527,15
91474,0.8835149814827878,158526,16
91475,0.883075438080277,158525,17
91476,0.883364767458644,158524,18
91477,0.8825598625633895,158523,19
91478,0.8826014264573212,158522,20
91479,0.8826486455581279,158521,21
91480,0.8825385663036356,158520,22
91481,0.8833614556868745,158519,23
91482,0.882439339964793,158518,24
91483,0.8831059104384766,158517,25
91484,0.8821798944497771,158516,26
91485,0.8821809875011136,158515,27
91486,0.8817421584868183,158514,28
91487,0.8796318165331403,158513,29
91488,0.8787582160359773,158512,30
91489,0.8772180290616368,158511,31
91490,0.8763563316669565,158510,32
91491,0.8763237905696025,158509,33
91492,0.8768322062820719,158508,34
91493,0.8751815523796563,158507,35
91494,0.8751012792470845,158506,36
91495,0.8731596855453785,158505,37
91496,0.8716642857549994,158504,38
91497,0.8700208804201888,158503,39
91498,0.8692604092011184,158502,40
91499,0.8662496560702426,158501,41
91500,0.8654951089695013,158500,42
91501,0.8639667403361793,158499,43
91502,0.8632314480120729,158498,44
91503,0.8633296216389059,158497,45
91504,0.860788792230226,158496,46
91505,0.8607616435838911,158495,47
91506,0.8604870921252087,158494,48
91507,0.8580977878047582,158493,49
91508,0.8558467380682511,158492,50
91509,0.8556608066158056,158491,51
91510,0.8532596373293821,158490,52
91511,0.8527234441385155,158489,53
91512,0.8524324267406023,158488,54
91513,0.852322573723618,158487,55
91514,0.8532191797777554,158486,56
91515,0.8521252489869944,158485,57
91516,0.8511328931416503,158484,58
91517,0.8499899663863961,158483,59
91518,0.8479696179871465,158482,60
91519,0.8468313686071836,158481,61
91520,0.843805075137386,158480,62
91521,0.843198695909241,158479,63
91522,0.8427715172364568,158478,64
91523,0.8435632318220672,158477,65
91524,0.8423952235622623,158476,66
91525,0.8404459655139931,158475,67
91526,0.8416049835559308,158474,68
91527,0.8405221248429259,158473,69
91528,0.8372522224562438,158472,70
91529,0.83401042592097,158471,71
91530,0.831739757239625,158470,72
91531,0.8291086388435507,158469,73
91532,0.8269126137705138,158468,74
91533,0.8256852012850182,158467,75
91534,0.8250998426744427,158466,76
91535,0.8217649470232998,158465,77
91536,0.822088844047295,158464,78
91537,0.8219370233428647,158463,79
91538,0.8169901382575975,158462,80
91539,0.8117953582805968,158461,81
91540,0.8070702268003918,158460,82
91541,0.80392410987423,158459,83
91542,0.8008486032211307,158458,84
91543,0.8039069258413245,158457,83
91544,0.8070364087021868,158456,82
91545,0.8117458713464933,158455,81
91546,0.8169259741024062,158454,80
91547,0.8218589827314172,158453,79
91548,0.8219952710596096,158452,78
91549,0.8216555749967307,158451,77
91550,0.8249771794651921,158450,76
91551,0.82554766099333,158449,75
91552,0.8267608606499559,158448,74
91553,0.8289438210698984,158447,73
91554,0.8315627165690098,158446,72
91555,0.8338212118228867,158445,71
91556,0.8370524243016779,158444,70
91557,0.8403123472432125,158443,69
91558,0.8413827303925822,158442,68
91559,0.8402080831693854,158441,67
91560,0.8421464143687247,158440,66
91561,0.8433025348273123,158439,65
91562,0.8424956984432959,158438,64
91563,0.8429098603583154,158437,63
91564,0.8435036424615272,158436,62
91565,0.8465223266496804,158435,61
91566,0.8476495218330808,158434,60
91567,0.8496609494947831,158433,59
91568,0.8507933077297145,158432,58
91569,0.8517749379893631,158431,57
91570,0.8528585659501104,158430,56
91571,0.8519467828744283,158429,55
91572,0.8520439497217366,158428,54
91573,0.8523227919578744,158427,53
91574,0.8528475485208138,158426,52
91575,0.8552427755815039,158425,51
91576,0.8554165753579159,158424,50
91577,0.8576618689663024,158423,49
91578,0.8600462486894127,158422,48
91579,0.8603094262975959,158421,47
91580,0.8603244230305994,158420,46
91581,0.8628617101872189,158419,45
91582,0.862751173019842,158418,44
91583,0.8634770835715452,158417,43
91584,0.8649991231853233,158416,42
91585,0.8657446875673767,158415,41
91586,0.868755306383554,158414,40
91587,0.8695072802428181,158413,39
91588,0.8711458875466185,158412,38
91589,0.8726361666455948,158411,37
91590,0.874574782740168,158410,36
91591,0.8746444090413871,158409,35
91592,0.8762913254704422,158408,34
91593,0.8757697904959868,158407,33
91594,0.8757915926697059,158406,32
91595,0.8766464160617592,158405,31
91596,0.8781830982755368,158404,30
91597,0.8790502436173314,158403,29
91598,0.8811603677152215,158402,28
91599,0.8815909791422643,158401,27
91600,0.8815795031235503,158400,26
91601,0.8824999410974872,158399,25
91602,0.8818195587157108,158398,24
91603,0.88273625971218,158397,23
91604,0.8818986100085239,158396,22
91605,0.8819989482510384,158395,21
91606,0.8819411219106293,158394,20
91607,0.8818889738509966,158393,19
91608,0.8826881964918024,158392,18
91609,0.8823868820251375,158391,17
91610,0.8828187449307059,158390,16
91611,0.8830121869985895,158389,15
91612,0.8823434772643713,158388,14
91613,0.8822090069366769,158387,13
91614,0.8821556473057641,158386,12
91615,0.8820167949879356,158385,11
91616,0.8820843161661666,158384,10
91617,0.8820987323847361,158383,9
91618,0.8825850543964422,158382,8
91619,0.8833470912822801,158381,7
91620,0.8823120558187991,158380,6
91621,0.8830776574272301,158379,5
91622,0.8839399895152504,158378,4
91623,0.8820770626981982,158377,3
91624,0.8820881959772723,158376,2
91625,0.8827294407997429,158375,1
91626,0.8814235567575829,158374,0
91627,0.882719200934275,158373,1
91628,0.8820676033624695,158372,2
91629,0.8820461695106205,158371,3
91630,0.883899447555504,158370,4
91631,0.8830266012120214,158369,5
91632,0.8822503844913309,158368,6
91633,0.8832757710666423,158367,7
91634,0.882503009538041,158366,8
91635,0.8820060455710471,158365,9
91636,0.8819813137266586,158364,10
91637,0.8819034224731135,158363,11
91638,0.8820321083584473,158362,12
91639,0.8820752278332356,158361,13
91640,0.88219956564456,158360,14
91641,0.8828588656359975,158359,15
91642,0.8826549245655101,158358,16
91643,0.882212173772341,158357,17
91644,0.8825036771372092,158356,18
91645,0.8816928679196817,158355,19
91646,0.8817347767397882,158354,20
91647,0.8817823824820085,158353,21
91648,0.8816715287425164,158352,22
91649,0.8825005300823772,158351,23
91650,0.881571646216078,158350,24
91651,0.8822431744275764,158349,25
91652,0.8813103621842072,158348,26
91653,0.8813115014985987,158347,27
91654,0.8808694723294233,158346,28
91655,0.8787435960799049,158345,29
91656,0.8778635884086254,158344,30
91657,0.8763120763825856,158343,31
91658,0.8754440609790901,158342,32
91659,0.8754113198601178,158341,33
91660,0.875923526518534,158340,34
91661,0.8742607352283377,158339,35
91662,0.8741799103599807,158338,36
91663,0.8722240347457652,158337,37
91664,0.8707176455483907,158336,38
91665,0.8690621600890969,158335,39
91666,0.8682961220039501,158334,40
91667,0.8652632059716207,158333,41
91668,0.8645031374011454,158332,42
91669,0.8629635411110752,158331,43
91670,0.8622228705283883,158330,44
91671,0.8623218123583493,158329,45
91672,0.8597622918942094,158328,46
91673,0.8597349881231127,158327,47
91674,0.8594584574416846,158326,48
91675,0.8570515825924644,158325,49
91676,0.8547839831368349,158324,50
91677,0.8545967276194013,158323,51
91678,0.8521779042068902,158322,52
91679,0.8516378059716172,158321,53
91680,0.8513446910877782,158320,54
91681,0.8512340760914823,158319,55
91682,0.8521373382948207,158318,56
91683,0.8510353925499191,158317,57
91684,0.8500357710415499,158316,58
91685,0.8488844696305761,158315,59
91686,0.8468492814479168,158314,60
91687,0.8457026936319549,158313,61
91688,0.8426541503750157,158312,62
91689,0.8420433537055385,158311,63
91690,0.8416130783051811,158310,64
91691,0.8424106766873615,158309,65
91692,0.8412341139924203,158308,66
91693,0.8392705468700491,158307,67
91694,0.8404381544483501,158306,68
91695,0.8393473702845308,158305,69
91696,0.836053433528849,158304,70
91697,0.8327878117487391,158303,71
91698,0.8305004725453192,158302,72
91699,0.8278500303902059,158301,73
91700,0.8256378875578274,158300,74
91701,0.8256302999017995,158299,74
91702,0.8278275552392532,158298,73
91703,0.8304635890722744,158297,72
91704,0.8327368694915629,158296,71
91705,0.8359892126934528,158295,70
91706,0.8392704518313026,158294,69
91707,0.8403478641007398,158293,68
91708,0.8391655987768398,158292,67
91709,0.8411166207621388,158291,66
91710,0.842280328189984,158290,65
91711,0.8414682734387715,158289,64
91712,0.841885181856222,158288,63
91713,0.8424828818091867,158287,62
91714,0.8455212994395074,158286,61
91715,0.8466558900215022,158285,60
91716,0.848680479157776,158284,59
91717,0.8498202649147445,158283,58
91718,0.8508083391255284,158282,57
91719,0.8518990755872696,158281,56
91720,0.8509813891411651,158280,55
91721,0.8510792317915534,158279,54
91722,0.8513599342979468,158278,53
91723,0.8518881542633656,158277,52
91724,0.8542990388525501,158276,51
91725,0.8544740129485052,158275,50
91726,0.8567339845815894,158274,49
91727,0.8591339476903347,158273,48
91728,0.8593988806805959,158272,47
91729,0.8594140149944894,158271,46
91730,0.8619678793372014,158270,45
91731,0.8618566608468123,158269,44
91732,0.8625873414016612,158268,43
91733,0.8641193388776742,158267,42
91734,0.8648698002775274,158266,41
91735,0.8679000754765417,158265,40
91736,0.8686569866158378,158264,39
91737,0.8703063078395668,158263,38
91738,0.8718063334959378,158262,37
91739,0.8737576162867247,158261,36
91740,0.873827731925039,158260,35
91741,0.8754854130611139,158259,34
91742,0.8749605158786462,158258,33
91743,0.8749824954524912,158257,32
91744,0.8758429223166482,158256,31
91745,0.877389648772707,158255,30
91746,0.8782624766677358,158254,29
91747,0.8803863782065795,158253,28
91748,0.8808198278662241,158252,27
91749,0.8808083108165865,158251,26
91750,0.881734776421153,158250,25
91751,0.8810499969981005,158249,24
91752,0.8819727006939054,158248,23
91753,0.881129630266817,158247,22
91754,0.8812306554037658,158246,21
91755,0.8811724861492458,158245,20
91756,0.8811200321729463,158244,19
91757,0.8819244913852918,158243,18
91758,0.8816212487996468,158242,17
91759,0.882055956355263,158241,16
91760,0.882250690897716,158240,15
91761,0.8815776618589464,158239,14
91762,0.8814423497669551,158238,13
91763,0.8813886763411715,158237,12
91764,0.8812489538648219,158236,11
91765,0.881316947991832,158235,10
91766,0.8813314915380885,158234,9
91767,0.8818210116525804,158233,8
91768,0.882588040415849,158232,7
91769,0.8815463035027339,158231,6
91770,0.8823169198206191,158230,5
91771,0.8831848955149717,158229,4
91772,0.8813098818733542,158228,3
91773,0.8813211210758671,158227,2
91774,0.8819665708223908,158226,1
91775,0.8806522254019294,158225,0
91776,0.881956330956923,158224,1
91777,0.8813005284610643,158223,2
91778,0.8812789886857767,158222,3
91779,0.8831443535552251,158221,4
91780,0.8822658636054104,158220,5
91781,0.8814846321752655,158219,6
91782,0.8825167202002112,158218,7
91783,0.8817389667941792,158217,8
91784,0.8812388047243995,158216,9
91785,0.881213945552324,158215,10
91786,0.8811355813499998,158214,11
91787,0.8812651373938545,158213,12
91788,0.8813085706635138,158212,13
91789,0.881433750239135,158211,14
91790,0.8820973695351241,158210,15
91791,0.8818921359900672,158209,16
