Position,pi_value,centromere_distance,nucleosome_distance
136106,0.8029989744485893,113894,15
136107,0.8026599340450097,113893,16
136108,0.8019193069402818,113892,17
136109,0.8024134604925767,113891,18
136110,0.8010539379645929,113890,19
136111,0.8011283772089203,113889,20
136112,0.8012123928975335,113888,21
136113,0.8010299544645071,113887,22
136114,0.8024278636582786,113886,23
136115,0.8008699400880885,113885,24
136116,0.802003020179413,113884,25
136117,0.800438561738578,113883,26
136118,0.8004444542052171,113882,27
136119,0.7997052448490619,113881,28
136120,0.7961350606106455,113880,29
136121,0.7946596200821032,113879,30
136122,0.7920553019850759,113878,31
136123,0.7906001621872436,113877,32
136124,0.790549291133195,113876,33
136125,0.7914145358330014,113875,34
136126,0.7886234207977036,113874,35
136127,0.7884917609930389,113873,36
136128,0.7852081391308614,113872,37
136129,0.7826802210956433,113871,38
136130,0.7799017821547314,113870,39
136131,0.7786185285976178,113869,40
136132,0.7735249993735575,113868,41
136133,0.7722519572232378,113867,42
136134,0.7696687331526088,113866,43
136135,0.768428421561568,113865,44
136136,0.7685993258612663,113864,45
136137,0.7643021390227568,113863,46
136138,0.7642609411326706,113862,47
136139,0.7638008850506917,113861,48
136140,0.7597605861230734,113860,49
136141,0.755954509620536,113859,50
136142,0.7556446756584713,113858,51
136143,0.7515846998994031,113857,52
136144,0.7506820237039867,113856,53
136145,0.7501944226438684,113855,54
136146,0.7500135138367507,113854,55
136147,0.7515362989025304,113853,56
136148,0.7496896026889064,113852,57
136149,0.7480149152355764,113851,58
136150,0.7460854312848789,113850,59
136151,0.7426708868261218,113849,60
136152,0.740749505170327,113848,61
136153,0.7356325956933077,113847,62
136154,0.7346116309183797,113846,63
136155,0.7338940004207857,113845,64
136156,0.7352393089655469,113844,65
136157,0.7332679059569827,113843,66
136158,0.7299744131059909,113842,67
136159,0.7319413219233549,113841,68
136160,0.7301142034991478,113840,69
136161,0.7245860802845387,113839,70
136162,0.7191057418927804,113838,71
136163,0.7152689730983214,113837,72
136164,0.7108224160117944,113836,73
136165,0.7071122760640509,113835,74
136166,0.7050412785883434,113834,75
136167,0.704056764261606,113833,76
136168,0.6984199752998876,113832,77
136169,0.6989740954691115,113831,78
136170,0.6987232942217811,113830,79
136171,0.6903595751332015,113829,80
136172,0.6815767801681083,113828,81
136173,0.6735889210195685,113827,82
136174,0.6682728089956642,113826,83
136175,0.6630763693463565,113825,84
136176,0.656082977782438,113824,85
136177,0.6505223297043818,113823,86
136178,0.6471331872015162,113822,87
136179,0.6424492674346081,113821,88
136180,0.6399497561254194,113820,89
136181,0.6333300129945849,113819,90
136182,0.6269929311354671,113818,91
136183,0.6202144454307953,113817,92
136184,0.6144084944422005,113816,93
136185,0.6085382070444356,113815,94
136186,0.6010009366157216,113814,95
136187,0.5924299329931131,113813,96
136188,0.5928706067447218,113812,97
136189,0.588746548200857,113811,98
136190,0.5844966264786229,113810,99
136191,0.5865686145838,113809,100
136192,0.5769365095941711,113808,101
136193,0.5721125021685302,113807,102
136194,0.5639446734554576,113806,103
136195,0.5581915458939739,113805,104
136196,0.5601963760309125,113804,105
136197,0.5492823901385511,113803,106
136198,0.5469594462778015,113802,107
136199,0.5460172700155871,113801,108
136200,0.5369835225578639,113800,109
136201,0.529620207806956,113799,110
136202,0.5296090919305005,113798,110
136203,0.5369506961757986,113797,109
136204,0.5459636255505687,113796,108
136205,0.5468844981195259,113795,107
136206,0.5491865200461775,113794,106
136207,0.5600820361165066,113793,105
136208,0.5580557977148928,113792,104
136209,0.56379007691963,113791,103
136210,0.5719405705756522,113790,102
136211,0.5767465126647191,113789,101
136212,0.5863633942280182,113788,100
136213,0.5842707295351954,113787,99
136214,0.5885035137754046,113786,98
136215,0.5926107555496194,113785,97
136216,0.5921505248613195,113784,96
136217,0.6007085330936495,113783,95
136218,0.608232811555919,113782,94
136219,0.6140894398015748,113781,93
136220,0.6198822298499812,113780,92
136221,0.6266489997828846,113779,91
136222,0.6329745784895513,113778,90
136223,0.6395837046182313,113777,89
136224,0.6420688406481965,113776,88
136225,0.6467410483757781,113775,87
136226,0.6501174211500068,113774,86
136227,0.6556682381321999,113773,85
136228,0.6626541196751865,113772,84
136229,0.6678413733652762,113771,83
136230,0.6731489518299494,113770,82
136231,0.6811325075685422,113769,81
136232,0.6899129012627481,113768,80
136233,0.6982744254086974,113767,79
136234,0.6985113514373917,113766,78
136235,0.6979421036729423,113765,77
136236,0.7035738148399409,113764,76
136237,0.7045459721150724,113763,75
136238,0.7066065810005886,113762,74
136239,0.7103094355251144,113761,73
136240,0.714750399086177,113760,72
136241,0.718580855330401,113759,71
136242,0.7240583929391784,113758,70
136243,0.7295843275972345,113757,69
136244,0.7314023388609047,113756,68
136245,0.7294186870430932,113755,67
136246,0.7327063252895161,113754,66
136247,0.7346693389100796,113753,65
136248,0.7333085299030739,113752,64
136249,0.7340151683683901,113751,63
136250,0.7350259046186065,113750,62
136251,0.7401422754379539,113749,61
136252,0.7420559665524092,113748,60
136253,0.7454666407889826,113747,59
136254,0.7473888880399813,113746,58
136255,0.7490558759834087,113745,57
136256,0.7508954744638077,113744,56
136257,0.749356916064404,113743,55
136258,0.7495264621999007,113742,54
136259,0.7500035517796495,113741,53
136260,0.7508969113721864,113740,52
136261,0.7549565468027348,113739,51
136262,0.7552556862239574,113738,50
136263,0.7590612742073056,113737,49
136264,0.763102137796442,113736,48
136265,0.763552379911761,113735,47
136266,0.763582528105047,113734,46
136267,0.767881864385524,113733,45
136268,0.7676994512407455,113732,44
136269,0.7689327465750089,113731,43
136270,0.7715134262236711,113730,42
136271,0.772779857690602,113729,41
136272,0.7778796476795297,113728,40
136273,0.7791567467482193,113727,39
136274,0.7819342845482558,113726,38
136275,0.7844606927121643,113725,37
136276,0.7877457095945496,113724,36
136277,0.7878678080350013,113723,35
136278,0.7906590066836157,113722,34
136279,0.7897806925702849,113721,33
136280,0.7898218168810797,113720,32
136281,0.7912725006179435,113719,31
136282,0.7938768808187258,113718,30
136283,0.7953482733643071,113717,29
136284,0.7989227329162926,113716,28
136285,0.7996553615454285,113715,27
136286,0.7996399763789368,113714,26
136287,0.8012012997065657,113713,25
136288,0.8000541817730413,113712,24
136289,0.8016091112122957,113711,23
136290,0.8001959658611556,113710,22
136291,0.8003697340756922,113709,21
136292,0.8002759228963431,113708,20
136293,0.8001917212420255,113707,19
136294,0.8015477565930744,113706,18
136295,0.8010420348168668,113705,17
136296,0.8017765736279082,113704,16
136297,0.8021077789134516,113703,15
136298,0.8009806161834035,113702,14
136299,0.8007571617046441,113701,13
136300,0.8006709115758699,113700,12
136301,0.8004400601149813,113699,11
136302,0.8005582763650898,113698,10
136303,0.8005866681395244,113697,9
136304,0.8014132044990557,113696,8
136305,0.8027060214472337,113695,7
136306,0.8009594755906946,113694,6
136307,0.8022582780614191,113693,5
136308,0.8037206176467313,113692,4
136309,0.8005740637233618,113691,3
136310,0.8005968980174204,113690,2
136311,0.8016853045229472,113689,1
136312,0.799480969322776,113688,0
136313,0.8016759557961114,113687,1
136314,0.8005780975037582,113686,2
136315,0.8005458590586954,113685,3
136316,0.8036836039078058,113684,4
136317,0.8022116650848369,113683,5
136318,0.8009031712968624,113682,6
136319,0.8026409079732372,113681,7
136320,0.8013382997093508,113680,8
136321,0.8005020475255934,113679,9
136322,0.8004642378571225,113678,10
136323,0.800336554002026,113677,11
136324,0.8005581237784447,113676,12
136325,0.8006350249150211,113675,13
136326,0.8008492286738371,113674,14
136327,0.8019678005571473,113673,15
136328,0.8016270099594043,113672,16
136329,0.8008825307944276,113671,17
136330,0.8013792952937119,113670,18
136331,0.8000126817040061,113669,19
136332,0.8000875352029558,113668,20
136333,0.8001720152459864,113667,21
136334,0.7999886466603224,113666,22
136335,0.8013938962836373,113665,23
136336,0.7998278442058606,113664,24
136337,0.8009668785156746,113663,25
136338,0.7993942578067394,113662,26
136339,0.7994002058350778,113661,27
136340,0.7986571531088072,113660,28
136341,0.7950683122582481,113659,29
136342,0.7935851767454174,113658,30
136343,0.7909672573175524,113657,31
136344,0.7895045296225159,113656,32
136345,0.7894534183434974,113655,33
136346,0.7903232159505553,113654,34
136347,0.7875175239728214,113653,35
136348,0.7873852015362193,113652,36
136349,0.7840844271680584,113651,37
136350,0.7815433109096249,113650,38
136351,0.7787503637992128,113649,39
136352,0.777460424463593,113648,40
136353,0.7723402777049736,113647,41
136354,0.7710606042969295,113646,42
136355,0.7684638958663155,113645,43
136356,0.7672171250134343,113644,44
136357,0.7673889519212735,113643,45
136358,0.7630693172179981,113642,46
136359,0.7630279330238435,113641,47
136360,0.7625654999051781,113640,48
136361,0.7585040988597833,113639,49
136362,0.754678146226785,113638,50
136363,0.7543667220692465,113637,51
136364,0.7502855437924381,113636,52
136365,0.7493781776580866,113635,53
136366,0.7488880575277901,113634,54
136367,0.7487062335873039,113633,55
136368,0.7502370126552119,113632,56
136369,0.7483806905214765,113631,57
136370,0.746697277042943,113630,58
136371,0.7447577351723247,113629,59
136372,0.7413253682074044,113628,60
136373,0.739393972131393,113627,61
136374,0.734250340770535,113626,62
136375,0.7332240706705092,113625,63
136376,0.7325027210184816,113624,64
136377,0.7338550959736977,113623,65
136378,0.7318734191310263,113622,66
136379,0.7285627411531131,113621,67
136380,0.7305399659609841,113620,68
136381,0.7287033291097159,113619,69
136382,0.7231463407373211,113618,70
136383,0.7176373883448584,113617,71
136384,0.7137805983361927,113616,72
136385,0.7093108335110441,113615,73
136386,0.705581336214391,113614,74
136387,0.7034995499884436,113613,75
136388,0.7025099262588811,113612,76
136389,0.6968437121722021,113611,77
136390,0.6974007657612642,113610,78
136391,0.6971486909250906,113609,79
136392,0.6887412976681164,113608,80
136393,0.6799126404307507,113607,81
136394,0.6718830755650804,113606,82
136395,0.6665392221899229,113605,83
136396,0.6613156678873272,113604,84
136397,0.654285772631406,113603,85
136398,0.6486961094897515,113602,86
136399,0.6452893003826194,113601,87
136400,0.6405809492168979,113600,88
136401,0.6380684216349874,113599,89
136402,0.6314141343211115,113598,90
136403,0.6250439868041664,113597,91
136404,0.6182301307453919,113596,92
136405,0.6123938922828208,113595,93
136406,0.6064929827122494,113594,94
136407,0.5989163824744965,113593,95
136408,0.5903006503335824,113592,96
136409,0.5907436765922167,113591,97
136410,0.5865981238798574,113590,98
136411,0.5823260515004729,113589,99
136412,0.5865786811258212,113588,98
136413,0.5907051801188681,113587,97
136414,0.5902428417545906,113586,96
136415,0.5988409235010586,113585,95
136416,0.6064004386248201,113584,94
136417,0.6122845021203205,113583,93
136418,0.6181044275526514,113582,92
136419,0.6249028867620812,113581,91
136420,0.6312580899042675,113580,90
136421,0.6378981651200162,113579,89
136422,0.6403949627879855,113578,88
136423,0.6450890592801147,113577,87
136424,0.6484812600527361,113576,86
136425,0.6540580724312752,113575,85
136426,0.6610766586394952,113574,84
136427,0.6662882050958787,113573,83
136428,0.6716206378028515,113572,82
136429,0.6796415588445748,113571,81
136430,0.6884630418143914,113570,80
136431,0.6968636948532914,113569,79
136432,0.6971017619253836,113568,78
136433,0.6965298860291333,113567,77
136434,0.702187959977771,113566,76
136435,0.7031646949079222,113565,75
136436,0.7052349697325675,113564,74
136437,0.7089551670402792,113563,73
136438,0.7134169230549485,113562,72
136439,0.7172653168576022,113561,71
136440,0.7227684905394086,113560,70
136441,0.7283202862890557,113559,69
136442,0.7301468253742557,113558,68
136443,0.7281539311758092,113557,67
136444,0.7314569660517813,113556,66
136445,0.7334291842838979,113555,65
136446,0.7320620442847201,113554,64
136447,0.7327720148431486,113553,63
136448,0.7337875042805567,113552,62
136449,0.7389278159732077,113551,61
136450,0.740850479283151,113550,60
136451,0.7442771211949294,113549,59
136452,0.7462083796140022,113548,58
136453,0.7478831854442634,113547,57
136454,0.7497314080521829,113546,56
136455,0.7481856876056238,113545,55
136456,0.7483560536343645,113544,54
136457,0.7488354001186168,113543,53
136458,0.7497329615568964,113542,52
136459,0.7538115929083165,113541,51
136460,0.7541121570295561,113540,50
136461,0.7579355525868013,113539,49
136462,0.7619953221457104,113538,48
136463,0.7624476939138074,113537,47
136464,0.7624780090220505,113536,46
136465,0.766797456964173,113535,45
136466,0.7666142172292953,113534,44
136467,0.7678532995945289,113533,43
136468,0.7704460602534944,113532,42
136469,0.7717184328472554,113531,41
136470,0.7768420702200867,113530,40
136471,0.7781251592622797,113529,39
136472,0.780915695331823,113528,38
136473,0.7834539281482051,113527,37
136474,0.7867543124341411,113526,36
136475,0.7868770045448353,113525,35
136476,0.7896812630785284,113524,34
136477,0.7887988698899222,113523,33
136478,0.7888402094248983,113522,32
136479,0.7902976913683071,113521,31
136480,0.7929142573768082,113520,30
136481,0.794392544071209,113519,29
136482,0.7979837185969694,113518,28
136483,0.7987197906074757,113517,27
136484,0.7987043556617239,113516,26
136485,0.8002729917906373,113515,25
136486,0.7991205393084209,113514,24
136487,0.8006827513019836,113513,23
136488,0.7992630294574063,113512,22
136489,0.7994376310213649,113511,21
136490,0.7993434038140763,113510,20
136491,0.7992588310176083,113509,19
136492,0.8006212194465803,113508,18
136493,0.8001131584508978,113507,17
136494,0.80085114842904,113506,16
136495,0.801183921761843,113505,15
136496,0.8000515187943266,113504,14
136497,0.7998270430759773,113503,13
136498,0.7997404122471112,113502,12
136499,0.7995085050983843,113501,11
136500,0.7996272951362134,113500,10
136501,0.7996558413862835,113499,9
136502,0.8004862577264568,113498,8
136503,0.8017851308864251,113497,7
136504,0.8000304547424639,113496,6
136505,0.801335341125092,113495,5
136506,0.8028045276083264,113494,4
136507,0.799643309789368,113493,3
136508,0.7996662725911448,113492,2
136509,0.800759780566205,113491,1
136510,0.798545179909852,113490,0
136511,0.8007504318393692,113489,1
136512,0.7996474720774827,113488,2
136513,0.7996151051247016,113487,3
136514,0.802767513869401,113486,4
136515,0.8012887281485098,113485,5
136516,0.7999741504486317,113484,6
136517,0.8017200174124285,113483,7
136518,0.8004113529367518,113482,8
136519,0.7995712207723527,113481,9
136520,0.7995332566282461,113480,10
136521,0.799404998985429,113479,11
136522,0.799627624449686,113478,12
136523,0.7997049062863544,113477,13
136524,0.79992013128476,113476,14
136525,0.8010439434055387,113475,15
136526,0.8007015847605361,113474,16
136527,0.7999536544284587,113473,17
136528,0.8004527581472176,113472,18
136529,0.7990797914795889,113471,19
136530,0.7991550161206891,113470,20
136531,0.7992399121916591,113469,21
136532,0.7990557102565732,113468,22
136533,0.8004675363733252,113467,23
136534,0.79889420174124,113466,24
136535,0.8000385705997461,113465,25
136536,0.7984586370895267,113464,26
